Namespace(batch_size=32, data_shape=512, dataset='coco', epochs=240, gpus='0,1,2,3', log_interval=100, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='mobilenet1.0', num_workers=32, resume='', save_interval=10, save_prefix='ssd_512_mobilenet1.0_coco', seed=233, start_epoch=0, val_interval=10, wd=0.0005)
Start training from [Epoch 0]
[Epoch 213][Batch 2299], Speed: 146.093 samples/sec, CrossEntropy=2.848, SmoothL1=3.329
[Epoch 213][Batch 2399], Speed: 177.665 samples/sec, CrossEntropy=2.848, SmoothL1=3.327
[Epoch 213][Batch 2499], Speed: 185.877 samples/sec, CrossEntropy=2.850, SmoothL1=3.326
[Epoch 213][Batch 2599], Speed: 102.226 samples/sec, CrossEntropy=2.849, SmoothL1=3.330
[Epoch 213][Batch 2699], Speed: 152.280 samples/sec, CrossEntropy=2.849, SmoothL1=3.330
[Epoch 213][Batch 2799], Speed: 73.527 samples/sec, CrossEntropy=2.849, SmoothL1=3.326
[Epoch 213][Batch 2899], Speed: 181.033 samples/sec, CrossEntropy=2.849, SmoothL1=3.328
[Epoch 213][Batch 2999], Speed: 112.866 samples/sec, CrossEntropy=2.849, SmoothL1=3.322
[Epoch 213][Batch 3099], Speed: 194.410 samples/sec, CrossEntropy=2.849, SmoothL1=3.314
[Epoch 213][Batch 3199], Speed: 182.330 samples/sec, CrossEntropy=2.849, SmoothL1=3.314
[Epoch 213][Batch 3299], Speed: 176.712 samples/sec, CrossEntropy=2.849, SmoothL1=3.311
[Epoch 213][Batch 3399], Speed: 160.002 samples/sec, CrossEntropy=2.849, SmoothL1=3.310
[Epoch 213][Batch 3499], Speed: 206.061 samples/sec, CrossEntropy=2.848, SmoothL1=3.305
[Epoch 213][Batch 3599], Speed: 200.507 samples/sec, CrossEntropy=2.849, SmoothL1=3.309
[Epoch 213] Training cost: 776.396, CrossEntropy=2.848, SmoothL1=3.311
[Epoch 214][Batch 99], Speed: 207.993 samples/sec, CrossEntropy=2.834, SmoothL1=3.325
[Epoch 214][Batch 199], Speed: 187.459 samples/sec, CrossEntropy=2.850, SmoothL1=3.464
[Epoch 214][Batch 299], Speed: 119.481 samples/sec, CrossEntropy=2.846, SmoothL1=3.398
[Epoch 214][Batch 399], Speed: 119.318 samples/sec, CrossEntropy=2.845, SmoothL1=3.374
[Epoch 214][Batch 499], Speed: 182.705 samples/sec, CrossEntropy=2.845, SmoothL1=3.339
[Epoch 214][Batch 599], Speed: 191.841 samples/sec, CrossEntropy=2.842, SmoothL1=3.335
[Epoch 214][Batch 699], Speed: 124.028 samples/sec, CrossEntropy=2.844, SmoothL1=3.344
[Epoch 214][Batch 799], Speed: 192.596 samples/sec, CrossEntropy=2.839, SmoothL1=3.324
[Epoch 214][Batch 899], Speed: 117.041 samples/sec, CrossEntropy=2.841, SmoothL1=3.292
[Epoch 214][Batch 999], Speed: 78.056 samples/sec, CrossEntropy=2.842, SmoothL1=3.284
[Epoch 214][Batch 1099], Speed: 188.909 samples/sec, CrossEntropy=2.843, SmoothL1=3.269
[Epoch 214][Batch 1199], Speed: 169.448 samples/sec, CrossEntropy=2.843, SmoothL1=3.256
[Epoch 214][Batch 1299], Speed: 146.762 samples/sec, CrossEntropy=2.846, SmoothL1=3.275
[Epoch 214][Batch 1399], Speed: 123.153 samples/sec, CrossEntropy=2.846, SmoothL1=3.274
[Epoch 214][Batch 1499], Speed: 113.616 samples/sec, CrossEntropy=2.844, SmoothL1=3.283
[Epoch 214][Batch 1599], Speed: 205.132 samples/sec, CrossEntropy=2.846, SmoothL1=3.285
[Epoch 214][Batch 1699], Speed: 206.471 samples/sec, CrossEntropy=2.846, SmoothL1=3.283
[Epoch 214][Batch 1799], Speed: 154.374 samples/sec, CrossEntropy=2.846, SmoothL1=3.292
[Epoch 214][Batch 1899], Speed: 151.447 samples/sec, CrossEntropy=2.847, SmoothL1=3.293
[Epoch 214][Batch 1999], Speed: 206.705 samples/sec, CrossEntropy=2.847, SmoothL1=3.288
[Epoch 214][Batch 2099], Speed: 160.372 samples/sec, CrossEntropy=2.846, SmoothL1=3.284
[Epoch 214][Batch 2199], Speed: 142.901 samples/sec, CrossEntropy=2.847, SmoothL1=3.292
[Epoch 214][Batch 2299], Speed: 181.557 samples/sec, CrossEntropy=2.846, SmoothL1=3.300
[Epoch 214][Batch 2399], Speed: 155.516 samples/sec, CrossEntropy=2.847, SmoothL1=3.301
[Epoch 214][Batch 2499], Speed: 196.481 samples/sec, CrossEntropy=2.848, SmoothL1=3.304
[Epoch 214][Batch 2599], Speed: 142.982 samples/sec, CrossEntropy=2.849, SmoothL1=3.302
[Epoch 214][Batch 2699], Speed: 178.069 samples/sec, CrossEntropy=2.849, SmoothL1=3.300
[Epoch 214][Batch 2799], Speed: 109.353 samples/sec, CrossEntropy=2.848, SmoothL1=3.304
[Epoch 214][Batch 2899], Speed: 128.767 samples/sec, CrossEntropy=2.849, SmoothL1=3.304
[Epoch 214][Batch 2999], Speed: 96.233 samples/sec, CrossEntropy=2.849, SmoothL1=3.306
[Epoch 214][Batch 3099], Speed: 129.510 samples/sec, CrossEntropy=2.849, SmoothL1=3.306
[Epoch 214][Batch 3199], Speed: 202.986 samples/sec, CrossEntropy=2.850, SmoothL1=3.311
[Epoch 214][Batch 3299], Speed: 126.680 samples/sec, CrossEntropy=2.851, SmoothL1=3.314
[Epoch 214][Batch 3399], Speed: 179.322 samples/sec, CrossEntropy=2.851, SmoothL1=3.313
[Epoch 214][Batch 3499], Speed: 165.882 samples/sec, CrossEntropy=2.851, SmoothL1=3.309
[Epoch 214][Batch 3599], Speed: 185.614 samples/sec, CrossEntropy=2.851, SmoothL1=3.306
[Epoch 214] Training cost: 775.611, CrossEntropy=2.851, SmoothL1=3.304
[Epoch 215][Batch 99], Speed: 113.282 samples/sec, CrossEntropy=2.880, SmoothL1=3.470
[Epoch 215][Batch 199], Speed: 213.444 samples/sec, CrossEntropy=2.870, SmoothL1=3.435
[Epoch 215][Batch 299], Speed: 193.463 samples/sec, CrossEntropy=2.865, SmoothL1=3.375
[Epoch 215][Batch 399], Speed: 175.311 samples/sec, CrossEntropy=2.861, SmoothL1=3.348
[Epoch 215][Batch 499], Speed: 160.912 samples/sec, CrossEntropy=2.860, SmoothL1=3.385
[Epoch 215][Batch 599], Speed: 137.682 samples/sec, CrossEntropy=2.863, SmoothL1=3.366
[Epoch 215][Batch 699], Speed: 160.587 samples/sec, CrossEntropy=2.860, SmoothL1=3.357
[Epoch 215][Batch 799], Speed: 136.470 samples/sec, CrossEntropy=2.859, SmoothL1=3.332
[Epoch 215][Batch 899], Speed: 195.095 samples/sec, CrossEntropy=2.860, SmoothL1=3.329
[Epoch 215][Batch 999], Speed: 135.170 samples/sec, CrossEntropy=2.859, SmoothL1=3.330
[Epoch 215][Batch 1099], Speed: 129.837 samples/sec, CrossEntropy=2.862, SmoothL1=3.348
[Epoch 215][Batch 1199], Speed: 151.924 samples/sec, CrossEntropy=2.861, SmoothL1=3.350
[Epoch 215][Batch 1299], Speed: 170.763 samples/sec, CrossEntropy=2.862, SmoothL1=3.358
[Epoch 215][Batch 1399], Speed: 161.525 samples/sec, CrossEntropy=2.860, SmoothL1=3.342
[Epoch 215][Batch 1499], Speed: 196.052 samples/sec, CrossEntropy=2.858, SmoothL1=3.337
[Epoch 215][Batch 1599], Speed: 154.147 samples/sec, CrossEntropy=2.856, SmoothL1=3.333
[Epoch 215][Batch 1699], Speed: 139.599 samples/sec, CrossEntropy=2.856, SmoothL1=3.332
[Epoch 215][Batch 1799], Speed: 162.246 samples/sec, CrossEntropy=2.857, SmoothL1=3.326
[Epoch 215][Batch 1899], Speed: 137.269 samples/sec, CrossEntropy=2.855, SmoothL1=3.320
[Epoch 215][Batch 1999], Speed: 169.379 samples/sec, CrossEntropy=2.854, SmoothL1=3.323
[Epoch 215][Batch 2099], Speed: 141.608 samples/sec, CrossEntropy=2.852, SmoothL1=3.320
[Epoch 215][Batch 2199], Speed: 163.659 samples/sec, CrossEntropy=2.854, SmoothL1=3.320
[Epoch 215][Batch 2299], Speed: 113.201 samples/sec, CrossEntropy=2.854, SmoothL1=3.308
[Epoch 215][Batch 2399], Speed: 127.135 samples/sec, CrossEntropy=2.854, SmoothL1=3.316
[Epoch 215][Batch 2499], Speed: 132.823 samples/sec, CrossEntropy=2.854, SmoothL1=3.323
[Epoch 215][Batch 2599], Speed: 188.465 samples/sec, CrossEntropy=2.853, SmoothL1=3.321
[Epoch 215][Batch 2699], Speed: 86.510 samples/sec, CrossEntropy=2.853, SmoothL1=3.323
[Epoch 215][Batch 2799], Speed: 154.360 samples/sec, CrossEntropy=2.851, SmoothL1=3.316
[Epoch 215][Batch 2899], Speed: 169.553 samples/sec, CrossEntropy=2.850, SmoothL1=3.311
[Epoch 215][Batch 2999], Speed: 101.008 samples/sec, CrossEntropy=2.851, SmoothL1=3.308
[Epoch 215][Batch 3099], Speed: 79.394 samples/sec, CrossEntropy=2.849, SmoothL1=3.306
[Epoch 215][Batch 3199], Speed: 186.366 samples/sec, CrossEntropy=2.848, SmoothL1=3.304
[Epoch 215][Batch 3299], Speed: 163.308 samples/sec, CrossEntropy=2.848, SmoothL1=3.299
[Epoch 215][Batch 3399], Speed: 140.449 samples/sec, CrossEntropy=2.849, SmoothL1=3.299
[Epoch 215][Batch 3499], Speed: 160.546 samples/sec, CrossEntropy=2.850, SmoothL1=3.302
[Epoch 215][Batch 3599], Speed: 182.246 samples/sec, CrossEntropy=2.850, SmoothL1=3.298
[Epoch 215] Training cost: 775.115, CrossEntropy=2.851, SmoothL1=3.298
[Epoch 216][Batch 99], Speed: 155.012 samples/sec, CrossEntropy=2.810, SmoothL1=3.263
[Epoch 216][Batch 199], Speed: 145.698 samples/sec, CrossEntropy=2.816, SmoothL1=3.184
[Epoch 216][Batch 299], Speed: 151.308 samples/sec, CrossEntropy=2.828, SmoothL1=3.222
[Epoch 216][Batch 399], Speed: 125.400 samples/sec, CrossEntropy=2.838, SmoothL1=3.258
[Epoch 216][Batch 499], Speed: 136.113 samples/sec, CrossEntropy=2.840, SmoothL1=3.268
[Epoch 216][Batch 599], Speed: 214.866 samples/sec, CrossEntropy=2.843, SmoothL1=3.275
[Epoch 216][Batch 699], Speed: 152.008 samples/sec, CrossEntropy=2.839, SmoothL1=3.242
[Epoch 216][Batch 799], Speed: 153.156 samples/sec, CrossEntropy=2.836, SmoothL1=3.234
[Epoch 216][Batch 899], Speed: 205.001 samples/sec, CrossEntropy=2.838, SmoothL1=3.227
[Epoch 216][Batch 999], Speed: 159.876 samples/sec, CrossEntropy=2.838, SmoothL1=3.215
[Epoch 216][Batch 1099], Speed: 118.670 samples/sec, CrossEntropy=2.839, SmoothL1=3.204
[Epoch 216][Batch 1199], Speed: 219.398 samples/sec, CrossEntropy=2.839, SmoothL1=3.219
[Epoch 216][Batch 1299], Speed: 140.401 samples/sec, CrossEntropy=2.837, SmoothL1=3.206
[Epoch 216][Batch 1399], Speed: 177.460 samples/sec, CrossEntropy=2.837, SmoothL1=3.228
[Epoch 216][Batch 1499], Speed: 167.206 samples/sec, CrossEntropy=2.839, SmoothL1=3.235
[Epoch 216][Batch 1599], Speed: 194.194 samples/sec, CrossEntropy=2.840, SmoothL1=3.237
[Epoch 216][Batch 1699], Speed: 185.718 samples/sec, CrossEntropy=2.842, SmoothL1=3.242
[Epoch 216][Batch 1799], Speed: 132.594 samples/sec, CrossEntropy=2.842, SmoothL1=3.232
[Epoch 216][Batch 1899], Speed: 168.501 samples/sec, CrossEntropy=2.844, SmoothL1=3.244
[Epoch 216][Batch 1999], Speed: 154.561 samples/sec, CrossEntropy=2.843, SmoothL1=3.248
[Epoch 216][Batch 2099], Speed: 174.254 samples/sec, CrossEntropy=2.843, SmoothL1=3.255
[Epoch 216][Batch 2199], Speed: 182.925 samples/sec, CrossEntropy=2.842, SmoothL1=3.254
[Epoch 216][Batch 2299], Speed: 108.632 samples/sec, CrossEntropy=2.841, SmoothL1=3.257
[Epoch 216][Batch 2399], Speed: 144.628 samples/sec, CrossEntropy=2.841, SmoothL1=3.260
[Epoch 216][Batch 2499], Speed: 139.411 samples/sec, CrossEntropy=2.842, SmoothL1=3.260
[Epoch 216][Batch 2599], Speed: 183.978 samples/sec, CrossEntropy=2.843, SmoothL1=3.269
[Epoch 216][Batch 2699], Speed: 149.030 samples/sec, CrossEntropy=2.843, SmoothL1=3.267
[Epoch 216][Batch 2799], Speed: 59.874 samples/sec, CrossEntropy=2.841, SmoothL1=3.263
[Epoch 216][Batch 2899], Speed: 198.328 samples/sec, CrossEntropy=2.842, SmoothL1=3.261
[Epoch 216][Batch 2999], Speed: 170.155 samples/sec, CrossEntropy=2.842, SmoothL1=3.268
[Epoch 216][Batch 3099], Speed: 115.869 samples/sec, CrossEntropy=2.842, SmoothL1=3.270
[Epoch 216][Batch 3199], Speed: 105.600 samples/sec, CrossEntropy=2.842, SmoothL1=3.273
[Epoch 216][Batch 3299], Speed: 169.383 samples/sec, CrossEntropy=2.844, SmoothL1=3.276
[Epoch 216][Batch 3399], Speed: 143.811 samples/sec, CrossEntropy=2.844, SmoothL1=3.272
[Epoch 216][Batch 3499], Speed: 210.869 samples/sec, CrossEntropy=2.844, SmoothL1=3.271
[Epoch 216][Batch 3599], Speed: 214.080 samples/sec, CrossEntropy=2.844, SmoothL1=3.271
[Epoch 216] Training cost: 775.181, CrossEntropy=2.844, SmoothL1=3.274
[Epoch 217][Batch 99], Speed: 175.172 samples/sec, CrossEntropy=2.848, SmoothL1=3.414
[Epoch 217][Batch 199], Speed: 171.721 samples/sec, CrossEntropy=2.849, SmoothL1=3.365
[Epoch 217][Batch 299], Speed: 150.626 samples/sec, CrossEntropy=2.854, SmoothL1=3.427
[Epoch 217][Batch 399], Speed: 138.538 samples/sec, CrossEntropy=2.852, SmoothL1=3.419
[Epoch 217][Batch 499], Speed: 216.484 samples/sec, CrossEntropy=2.848, SmoothL1=3.458
[Epoch 217][Batch 599], Speed: 171.983 samples/sec, CrossEntropy=2.843, SmoothL1=3.416
[Epoch 217][Batch 699], Speed: 194.873 samples/sec, CrossEntropy=2.844, SmoothL1=3.403
[Epoch 217][Batch 799], Speed: 159.022 samples/sec, CrossEntropy=2.844, SmoothL1=3.403
[Epoch 217][Batch 899], Speed: 155.173 samples/sec, CrossEntropy=2.846, SmoothL1=3.395
[Epoch 217][Batch 999], Speed: 165.801 samples/sec, CrossEntropy=2.847, SmoothL1=3.389
[Epoch 217][Batch 1099], Speed: 73.497 samples/sec, CrossEntropy=2.845, SmoothL1=3.373
[Epoch 217][Batch 1199], Speed: 135.876 samples/sec, CrossEntropy=2.846, SmoothL1=3.370
[Epoch 217][Batch 1299], Speed: 163.449 samples/sec, CrossEntropy=2.846, SmoothL1=3.368
[Epoch 217][Batch 1399], Speed: 141.003 samples/sec, CrossEntropy=2.844, SmoothL1=3.371
[Epoch 217][Batch 1499], Speed: 183.212 samples/sec, CrossEntropy=2.845, SmoothL1=3.356
[Epoch 217][Batch 1599], Speed: 186.941 samples/sec, CrossEntropy=2.843, SmoothL1=3.344
[Epoch 217][Batch 1699], Speed: 118.163 samples/sec, CrossEntropy=2.843, SmoothL1=3.342
[Epoch 217][Batch 1799], Speed: 167.593 samples/sec, CrossEntropy=2.844, SmoothL1=3.336
[Epoch 217][Batch 1899], Speed: 182.530 samples/sec, CrossEntropy=2.844, SmoothL1=3.333
[Epoch 217][Batch 1999], Speed: 195.201 samples/sec, CrossEntropy=2.844, SmoothL1=3.328
[Epoch 217][Batch 2099], Speed: 164.827 samples/sec, CrossEntropy=2.844, SmoothL1=3.324
[Epoch 217][Batch 2199], Speed: 204.364 samples/sec, CrossEntropy=2.845, SmoothL1=3.322
[Epoch 217][Batch 2299], Speed: 143.260 samples/sec, CrossEntropy=2.844, SmoothL1=3.314
[Epoch 217][Batch 2399], Speed: 190.018 samples/sec, CrossEntropy=2.842, SmoothL1=3.307
[Epoch 217][Batch 2499], Speed: 185.863 samples/sec, CrossEntropy=2.843, SmoothL1=3.304
[Epoch 217][Batch 2599], Speed: 159.347 samples/sec, CrossEntropy=2.843, SmoothL1=3.304
[Epoch 217][Batch 2699], Speed: 128.417 samples/sec, CrossEntropy=2.844, SmoothL1=3.304
[Epoch 217][Batch 2799], Speed: 119.154 samples/sec, CrossEntropy=2.844, SmoothL1=3.308
[Epoch 217][Batch 2899], Speed: 195.463 samples/sec, CrossEntropy=2.844, SmoothL1=3.314
[Epoch 217][Batch 2999], Speed: 162.052 samples/sec, CrossEntropy=2.845, SmoothL1=3.319
[Epoch 217][Batch 3099], Speed: 98.827 samples/sec, CrossEntropy=2.845, SmoothL1=3.314
[Epoch 217][Batch 3199], Speed: 70.115 samples/sec, CrossEntropy=2.846, SmoothL1=3.313
[Epoch 217][Batch 3299], Speed: 126.423 samples/sec, CrossEntropy=2.846, SmoothL1=3.311
[Epoch 217][Batch 3399], Speed: 151.068 samples/sec, CrossEntropy=2.847, SmoothL1=3.314
[Epoch 217][Batch 3499], Speed: 109.676 samples/sec, CrossEntropy=2.846, SmoothL1=3.311
[Epoch 217][Batch 3599], Speed: 139.703 samples/sec, CrossEntropy=2.846, SmoothL1=3.303
[Epoch 217] Training cost: 776.781, CrossEntropy=2.846, SmoothL1=3.302
[Epoch 218][Batch 99], Speed: 131.738 samples/sec, CrossEntropy=2.844, SmoothL1=3.131
[Epoch 218][Batch 199], Speed: 141.807 samples/sec, CrossEntropy=2.842, SmoothL1=3.235
[Epoch 218][Batch 299], Speed: 133.472 samples/sec, CrossEntropy=2.842, SmoothL1=3.308
[Epoch 218][Batch 399], Speed: 98.293 samples/sec, CrossEntropy=2.846, SmoothL1=3.304
[Epoch 218][Batch 499], Speed: 167.405 samples/sec, CrossEntropy=2.846, SmoothL1=3.278
[Epoch 218][Batch 599], Speed: 86.811 samples/sec, CrossEntropy=2.848, SmoothL1=3.275
[Epoch 218][Batch 699], Speed: 152.635 samples/sec, CrossEntropy=2.845, SmoothL1=3.270
[Epoch 218][Batch 799], Speed: 235.813 samples/sec, CrossEntropy=2.843, SmoothL1=3.258
[Epoch 218][Batch 899], Speed: 157.695 samples/sec, CrossEntropy=2.845, SmoothL1=3.257
[Epoch 218][Batch 999], Speed: 144.663 samples/sec, CrossEntropy=2.843, SmoothL1=3.244
[Epoch 218][Batch 1099], Speed: 163.763 samples/sec, CrossEntropy=2.847, SmoothL1=3.257
[Epoch 218][Batch 1199], Speed: 183.876 samples/sec, CrossEntropy=2.847, SmoothL1=3.254
[Epoch 218][Batch 1299], Speed: 134.400 samples/sec, CrossEntropy=2.846, SmoothL1=3.260
[Epoch 218][Batch 1399], Speed: 108.038 samples/sec, CrossEntropy=2.849, SmoothL1=3.264
[Epoch 218][Batch 1499], Speed: 124.921 samples/sec, CrossEntropy=2.849, SmoothL1=3.268
[Epoch 218][Batch 1599], Speed: 149.992 samples/sec, CrossEntropy=2.851, SmoothL1=3.266
[Epoch 218][Batch 1699], Speed: 148.674 samples/sec, CrossEntropy=2.850, SmoothL1=3.272
[Epoch 218][Batch 1799], Speed: 149.638 samples/sec, CrossEntropy=2.850, SmoothL1=3.269
[Epoch 218][Batch 1899], Speed: 176.536 samples/sec, CrossEntropy=2.851, SmoothL1=3.272
[Epoch 218][Batch 1999], Speed: 167.865 samples/sec, CrossEntropy=2.853, SmoothL1=3.268
[Epoch 218][Batch 2099], Speed: 127.562 samples/sec, CrossEntropy=2.853, SmoothL1=3.272
[Epoch 218][Batch 2199], Speed: 134.786 samples/sec, CrossEntropy=2.852, SmoothL1=3.270
[Epoch 218][Batch 2299], Speed: 182.757 samples/sec, CrossEntropy=2.851, SmoothL1=3.273
[Epoch 218][Batch 2399], Speed: 172.776 samples/sec, CrossEntropy=2.849, SmoothL1=3.272
[Epoch 218][Batch 2499], Speed: 187.595 samples/sec, CrossEntropy=2.849, SmoothL1=3.280
[Epoch 218][Batch 2599], Speed: 211.992 samples/sec, CrossEntropy=2.849, SmoothL1=3.279
[Epoch 218][Batch 2699], Speed: 165.950 samples/sec, CrossEntropy=2.848, SmoothL1=3.279
[Epoch 218][Batch 2799], Speed: 152.315 samples/sec, CrossEntropy=2.849, SmoothL1=3.284
[Epoch 218][Batch 2899], Speed: 136.107 samples/sec, CrossEntropy=2.850, SmoothL1=3.286
[Epoch 218][Batch 2999], Speed: 180.566 samples/sec, CrossEntropy=2.849, SmoothL1=3.281
[Epoch 218][Batch 3099], Speed: 204.328 samples/sec, CrossEntropy=2.850, SmoothL1=3.281
[Epoch 218][Batch 3199], Speed: 170.614 samples/sec, CrossEntropy=2.848, SmoothL1=3.278
[Epoch 218][Batch 3299], Speed: 135.809 samples/sec, CrossEntropy=2.849, SmoothL1=3.274
[Epoch 218][Batch 3399], Speed: 186.786 samples/sec, CrossEntropy=2.848, SmoothL1=3.271
[Epoch 218][Batch 3499], Speed: 170.716 samples/sec, CrossEntropy=2.849, SmoothL1=3.269
[Epoch 218][Batch 3599], Speed: 179.383 samples/sec, CrossEntropy=2.848, SmoothL1=3.268
[Epoch 218] Training cost: 772.450, CrossEntropy=2.848, SmoothL1=3.267
[Epoch 219][Batch 99], Speed: 144.943 samples/sec, CrossEntropy=2.843, SmoothL1=3.380
[Epoch 219][Batch 199], Speed: 151.047 samples/sec, CrossEntropy=2.842, SmoothL1=3.281
[Epoch 219][Batch 299], Speed: 163.187 samples/sec, CrossEntropy=2.852, SmoothL1=3.262
[Epoch 219][Batch 399], Speed: 95.887 samples/sec, CrossEntropy=2.850, SmoothL1=3.241
[Epoch 219][Batch 499], Speed: 196.710 samples/sec, CrossEntropy=2.853, SmoothL1=3.223
[Epoch 219][Batch 599], Speed: 187.618 samples/sec, CrossEntropy=2.851, SmoothL1=3.253
[Epoch 219][Batch 699], Speed: 131.036 samples/sec, CrossEntropy=2.855, SmoothL1=3.278
[Epoch 219][Batch 799], Speed: 176.585 samples/sec, CrossEntropy=2.854, SmoothL1=3.258
[Epoch 219][Batch 899], Speed: 164.812 samples/sec, CrossEntropy=2.851, SmoothL1=3.237
[Epoch 219][Batch 999], Speed: 207.592 samples/sec, CrossEntropy=2.854, SmoothL1=3.255
[Epoch 219][Batch 1099], Speed: 132.192 samples/sec, CrossEntropy=2.854, SmoothL1=3.264
[Epoch 219][Batch 1199], Speed: 118.512 samples/sec, CrossEntropy=2.853, SmoothL1=3.276
[Epoch 219][Batch 1299], Speed: 213.469 samples/sec, CrossEntropy=2.852, SmoothL1=3.267
[Epoch 219][Batch 1399], Speed: 196.917 samples/sec, CrossEntropy=2.854, SmoothL1=3.272
[Epoch 219][Batch 1499], Speed: 210.784 samples/sec, CrossEntropy=2.854, SmoothL1=3.271
[Epoch 219][Batch 1599], Speed: 153.217 samples/sec, CrossEntropy=2.851, SmoothL1=3.273
[Epoch 219][Batch 1699], Speed: 173.943 samples/sec, CrossEntropy=2.851, SmoothL1=3.279
[Epoch 219][Batch 1799], Speed: 195.685 samples/sec, CrossEntropy=2.851, SmoothL1=3.274
[Epoch 219][Batch 1899], Speed: 173.466 samples/sec, CrossEntropy=2.852, SmoothL1=3.283
[Epoch 219][Batch 1999], Speed: 173.521 samples/sec, CrossEntropy=2.851, SmoothL1=3.280
[Epoch 219][Batch 2099], Speed: 100.643 samples/sec, CrossEntropy=2.850, SmoothL1=3.278
[Epoch 219][Batch 2199], Speed: 101.385 samples/sec, CrossEntropy=2.848, SmoothL1=3.283
[Epoch 219][Batch 2299], Speed: 234.996 samples/sec, CrossEntropy=2.848, SmoothL1=3.289
[Epoch 219][Batch 2399], Speed: 171.254 samples/sec, CrossEntropy=2.847, SmoothL1=3.287
[Epoch 219][Batch 2499], Speed: 146.808 samples/sec, CrossEntropy=2.848, SmoothL1=3.290
[Epoch 219][Batch 2599], Speed: 184.591 samples/sec, CrossEntropy=2.847, SmoothL1=3.291
[Epoch 219][Batch 2699], Speed: 137.795 samples/sec, CrossEntropy=2.847, SmoothL1=3.285
[Epoch 219][Batch 2799], Speed: 165.666 samples/sec, CrossEntropy=2.847, SmoothL1=3.281
[Epoch 219][Batch 2899], Speed: 142.023 samples/sec, CrossEntropy=2.847, SmoothL1=3.277
[Epoch 219][Batch 2999], Speed: 150.303 samples/sec, CrossEntropy=2.847, SmoothL1=3.282
[Epoch 219][Batch 3099], Speed: 194.425 samples/sec, CrossEntropy=2.847, SmoothL1=3.281
[Epoch 219][Batch 3199], Speed: 165.330 samples/sec, CrossEntropy=2.847, SmoothL1=3.281
[Epoch 219][Batch 3299], Speed: 191.080 samples/sec, CrossEntropy=2.848, SmoothL1=3.279
[Epoch 219][Batch 3399], Speed: 121.617 samples/sec, CrossEntropy=2.847, SmoothL1=3.278
[Epoch 219][Batch 3499], Speed: 157.881 samples/sec, CrossEntropy=2.848, SmoothL1=3.282
[Epoch 219][Batch 3599], Speed: 186.879 samples/sec, CrossEntropy=2.848, SmoothL1=3.281
[Epoch 219] Training cost: 773.798, CrossEntropy=2.848, SmoothL1=3.277
[Epoch 219] Validation:
~~~~ Summary metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.217
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.392
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.213
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.053
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.248
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.355
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.216
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.318
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.336
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.101
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.375
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.525
person=32.5
bicycle=15.3
car=18.8
motorcycle=24.5
airplane=44.1
bus=47.0
train=46.3
truck=20.2
boat=10.0
traffic light=7.0
fire hydrant=42.4
stop sign=41.0
parking meter=26.0
bench=10.9
bird=14.4
cat=47.5
dog=38.4
horse=37.3
sheep=24.9
cow=30.6
elephant=43.7
bear=48.0
zebra=48.5
giraffe=44.6
backpack=3.9
umbrella=19.3
handbag=2.7
tie=11.7
suitcase=12.1
frisbee=32.6
skis=8.7
snowboard=9.4
sports ball=14.7
kite=14.8
baseball bat=8.1
