Namespace(batch_size=32, data_shape=300, dataset='coco', epochs=240, gpus='0,1,2,3', log_interval=100, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='vgg16_atrous', num_workers=32, resume='', save_interval=10, save_prefix='ssd_300_vgg16_atrous_coco', seed=233, start_epoch=0, val_interval=10, wd=0.0005)
Start training from [Epoch 0]
[Epoch 121][Batch 1099], Speed: 122.844 samples/sec, CrossEntropy=2.896, SmoothL1=1.730
[Epoch 121][Batch 1199], Speed: 174.645 samples/sec, CrossEntropy=2.896, SmoothL1=1.732
[Epoch 121][Batch 1299], Speed: 173.500 samples/sec, CrossEntropy=2.893, SmoothL1=1.728
[Epoch 121][Batch 1399], Speed: 119.159 samples/sec, CrossEntropy=2.894, SmoothL1=1.727
[Epoch 121][Batch 1499], Speed: 96.555 samples/sec, CrossEntropy=2.893, SmoothL1=1.726
[Epoch 121][Batch 1599], Speed: 174.470 samples/sec, CrossEntropy=2.896, SmoothL1=1.729
[Epoch 121][Batch 1699], Speed: 150.247 samples/sec, CrossEntropy=2.897, SmoothL1=1.733
[Epoch 121][Batch 1799], Speed: 132.982 samples/sec, CrossEntropy=2.899, SmoothL1=1.732
[Epoch 121][Batch 1899], Speed: 175.019 samples/sec, CrossEntropy=2.898, SmoothL1=1.732
[Epoch 121][Batch 1999], Speed: 173.485 samples/sec, CrossEntropy=2.899, SmoothL1=1.733
[Epoch 121][Batch 2099], Speed: 130.818 samples/sec, CrossEntropy=2.898, SmoothL1=1.733
[Epoch 121][Batch 2199], Speed: 172.653 samples/sec, CrossEntropy=2.899, SmoothL1=1.734
[Epoch 121][Batch 2299], Speed: 153.286 samples/sec, CrossEntropy=2.898, SmoothL1=1.731
[Epoch 121][Batch 2399], Speed: 139.350 samples/sec, CrossEntropy=2.898, SmoothL1=1.728
[Epoch 121][Batch 2499], Speed: 167.429 samples/sec, CrossEntropy=2.898, SmoothL1=1.728
[Epoch 121][Batch 2599], Speed: 176.581 samples/sec, CrossEntropy=2.898, SmoothL1=1.729
[Epoch 121][Batch 2699], Speed: 145.545 samples/sec, CrossEntropy=2.899, SmoothL1=1.729
[Epoch 121][Batch 2799], Speed: 95.888 samples/sec, CrossEntropy=2.902, SmoothL1=1.732
[Epoch 121][Batch 2899], Speed: 184.493 samples/sec, CrossEntropy=2.903, SmoothL1=1.736
[Epoch 121][Batch 2999], Speed: 126.950 samples/sec, CrossEntropy=2.903, SmoothL1=1.736
[Epoch 121][Batch 3099], Speed: 128.770 samples/sec, CrossEntropy=2.903, SmoothL1=1.737
[Epoch 121][Batch 3199], Speed: 157.217 samples/sec, CrossEntropy=2.904, SmoothL1=1.738
[Epoch 121][Batch 3299], Speed: 171.300 samples/sec, CrossEntropy=2.905, SmoothL1=1.738
[Epoch 121][Batch 3399], Speed: 147.779 samples/sec, CrossEntropy=2.904, SmoothL1=1.739
[Epoch 121][Batch 3499], Speed: 195.998 samples/sec, CrossEntropy=2.904, SmoothL1=1.738
[Epoch 121][Batch 3599], Speed: 202.020 samples/sec, CrossEntropy=2.904, SmoothL1=1.738
[Epoch 121] Training cost: 817.963, CrossEntropy=2.904, SmoothL1=1.740
[Epoch 122][Batch 99], Speed: 83.990 samples/sec, CrossEntropy=2.884, SmoothL1=1.722
[Epoch 122][Batch 199], Speed: 105.220 samples/sec, CrossEntropy=2.899, SmoothL1=1.730
[Epoch 122][Batch 299], Speed: 159.359 samples/sec, CrossEntropy=2.895, SmoothL1=1.741
[Epoch 122][Batch 399], Speed: 182.250 samples/sec, CrossEntropy=2.886, SmoothL1=1.733
[Epoch 122][Batch 499], Speed: 173.252 samples/sec, CrossEntropy=2.882, SmoothL1=1.719
[Epoch 122][Batch 599], Speed: 168.188 samples/sec, CrossEntropy=2.883, SmoothL1=1.726
[Epoch 122][Batch 699], Speed: 124.436 samples/sec, CrossEntropy=2.886, SmoothL1=1.725
[Epoch 122][Batch 799], Speed: 165.491 samples/sec, CrossEntropy=2.889, SmoothL1=1.725
[Epoch 122][Batch 899], Speed: 160.560 samples/sec, CrossEntropy=2.892, SmoothL1=1.728
[Epoch 122][Batch 999], Speed: 146.020 samples/sec, CrossEntropy=2.896, SmoothL1=1.733
[Epoch 122][Batch 1099], Speed: 165.534 samples/sec, CrossEntropy=2.895, SmoothL1=1.729
[Epoch 122][Batch 1199], Speed: 142.058 samples/sec, CrossEntropy=2.893, SmoothL1=1.725
[Epoch 122][Batch 1299], Speed: 143.722 samples/sec, CrossEntropy=2.893, SmoothL1=1.726
[Epoch 122][Batch 1399], Speed: 107.261 samples/sec, CrossEntropy=2.894, SmoothL1=1.728
[Epoch 122][Batch 1499], Speed: 188.308 samples/sec, CrossEntropy=2.894, SmoothL1=1.730
[Epoch 122][Batch 1599], Speed: 150.937 samples/sec, CrossEntropy=2.898, SmoothL1=1.735
[Epoch 122][Batch 1699], Speed: 137.326 samples/sec, CrossEntropy=2.900, SmoothL1=1.740
[Epoch 122][Batch 1799], Speed: 155.156 samples/sec, CrossEntropy=2.899, SmoothL1=1.740
[Epoch 122][Batch 1899], Speed: 153.997 samples/sec, CrossEntropy=2.898, SmoothL1=1.737
[Epoch 122][Batch 1999], Speed: 115.794 samples/sec, CrossEntropy=2.898, SmoothL1=1.738
[Epoch 122][Batch 2099], Speed: 168.151 samples/sec, CrossEntropy=2.899, SmoothL1=1.738
[Epoch 122][Batch 2199], Speed: 160.657 samples/sec, CrossEntropy=2.898, SmoothL1=1.740
[Epoch 122][Batch 2299], Speed: 150.650 samples/sec, CrossEntropy=2.901, SmoothL1=1.743
[Epoch 122][Batch 2399], Speed: 105.591 samples/sec, CrossEntropy=2.901, SmoothL1=1.743
[Epoch 122][Batch 2499], Speed: 162.463 samples/sec, CrossEntropy=2.903, SmoothL1=1.742
[Epoch 122][Batch 2599], Speed: 125.734 samples/sec, CrossEntropy=2.902, SmoothL1=1.741
[Epoch 122][Batch 2699], Speed: 131.838 samples/sec, CrossEntropy=2.902, SmoothL1=1.741
[Epoch 122][Batch 2799], Speed: 173.998 samples/sec, CrossEntropy=2.903, SmoothL1=1.743
[Epoch 122][Batch 2899], Speed: 167.061 samples/sec, CrossEntropy=2.904, SmoothL1=1.744
[Epoch 122][Batch 2999], Speed: 119.051 samples/sec, CrossEntropy=2.904, SmoothL1=1.742
[Epoch 122][Batch 3099], Speed: 165.180 samples/sec, CrossEntropy=2.904, SmoothL1=1.741
[Epoch 122][Batch 3199], Speed: 141.366 samples/sec, CrossEntropy=2.905, SmoothL1=1.743
[Epoch 122][Batch 3299], Speed: 116.757 samples/sec, CrossEntropy=2.905, SmoothL1=1.742
[Epoch 122][Batch 3399], Speed: 177.674 samples/sec, CrossEntropy=2.905, SmoothL1=1.742
[Epoch 122][Batch 3499], Speed: 200.544 samples/sec, CrossEntropy=2.905, SmoothL1=1.744
[Epoch 122][Batch 3599], Speed: 204.087 samples/sec, CrossEntropy=2.904, SmoothL1=1.744
[Epoch 122] Training cost: 820.069, CrossEntropy=2.905, SmoothL1=1.745
[Epoch 123][Batch 99], Speed: 107.556 samples/sec, CrossEntropy=2.870, SmoothL1=1.676
[Epoch 123][Batch 199], Speed: 174.547 samples/sec, CrossEntropy=2.897, SmoothL1=1.699
[Epoch 123][Batch 299], Speed: 156.197 samples/sec, CrossEntropy=2.897, SmoothL1=1.712
[Epoch 123][Batch 399], Speed: 108.419 samples/sec, CrossEntropy=2.897, SmoothL1=1.710
[Epoch 123][Batch 499], Speed: 130.748 samples/sec, CrossEntropy=2.902, SmoothL1=1.725
[Epoch 123][Batch 599], Speed: 152.894 samples/sec, CrossEntropy=2.902, SmoothL1=1.737
[Epoch 123][Batch 699], Speed: 154.451 samples/sec, CrossEntropy=2.902, SmoothL1=1.740
[Epoch 123][Batch 799], Speed: 141.089 samples/sec, CrossEntropy=2.904, SmoothL1=1.745
[Epoch 123][Batch 899], Speed: 181.280 samples/sec, CrossEntropy=2.905, SmoothL1=1.745
[Epoch 123][Batch 999], Speed: 162.962 samples/sec, CrossEntropy=2.903, SmoothL1=1.750
[Epoch 123][Batch 1099], Speed: 146.668 samples/sec, CrossEntropy=2.902, SmoothL1=1.748
[Epoch 123][Batch 1199], Speed: 115.562 samples/sec, CrossEntropy=2.905, SmoothL1=1.752
[Epoch 123][Batch 1299], Speed: 165.886 samples/sec, CrossEntropy=2.904, SmoothL1=1.750
[Epoch 123][Batch 1399], Speed: 172.986 samples/sec, CrossEntropy=2.905, SmoothL1=1.750
[Epoch 123][Batch 1499], Speed: 107.807 samples/sec, CrossEntropy=2.903, SmoothL1=1.747
[Epoch 123][Batch 1599], Speed: 164.628 samples/sec, CrossEntropy=2.902, SmoothL1=1.749
[Epoch 123][Batch 1699], Speed: 148.702 samples/sec, CrossEntropy=2.900, SmoothL1=1.744
[Epoch 123][Batch 1799], Speed: 128.810 samples/sec, CrossEntropy=2.899, SmoothL1=1.742
[Epoch 123][Batch 1899], Speed: 176.430 samples/sec, CrossEntropy=2.900, SmoothL1=1.746
[Epoch 123][Batch 1999], Speed: 178.271 samples/sec, CrossEntropy=2.902, SmoothL1=1.749
[Epoch 123][Batch 2099], Speed: 118.707 samples/sec, CrossEntropy=2.902, SmoothL1=1.748
[Epoch 123][Batch 2199], Speed: 180.358 samples/sec, CrossEntropy=2.903, SmoothL1=1.750
[Epoch 123][Batch 2299], Speed: 164.438 samples/sec, CrossEntropy=2.903, SmoothL1=1.752
[Epoch 123][Batch 2399], Speed: 118.985 samples/sec, CrossEntropy=2.903, SmoothL1=1.752
[Epoch 123][Batch 2499], Speed: 164.037 samples/sec, CrossEntropy=2.903, SmoothL1=1.751
[Epoch 123][Batch 2599], Speed: 173.636 samples/sec, CrossEntropy=2.902, SmoothL1=1.747
[Epoch 123][Batch 2699], Speed: 147.982 samples/sec, CrossEntropy=2.902, SmoothL1=1.745
[Epoch 123][Batch 2799], Speed: 120.138 samples/sec, CrossEntropy=2.902, SmoothL1=1.745
[Epoch 123][Batch 2899], Speed: 178.020 samples/sec, CrossEntropy=2.903, SmoothL1=1.745
[Epoch 123][Batch 2999], Speed: 147.604 samples/sec, CrossEntropy=2.904, SmoothL1=1.746
[Epoch 123][Batch 3099], Speed: 121.710 samples/sec, CrossEntropy=2.905, SmoothL1=1.745
[Epoch 123][Batch 3199], Speed: 162.168 samples/sec, CrossEntropy=2.904, SmoothL1=1.745
[Epoch 123][Batch 3299], Speed: 159.178 samples/sec, CrossEntropy=2.905, SmoothL1=1.747
[Epoch 123][Batch 3399], Speed: 131.881 samples/sec, CrossEntropy=2.905, SmoothL1=1.746
[Epoch 123][Batch 3499], Speed: 204.616 samples/sec, CrossEntropy=2.906, SmoothL1=1.746
[Epoch 123][Batch 3599], Speed: 201.738 samples/sec, CrossEntropy=2.906, SmoothL1=1.746
[Epoch 123] Training cost: 822.316, CrossEntropy=2.906, SmoothL1=1.746
[Epoch 124][Batch 99], Speed: 92.940 samples/sec, CrossEntropy=2.896, SmoothL1=1.675
[Epoch 124][Batch 199], Speed: 126.507 samples/sec, CrossEntropy=2.874, SmoothL1=1.661
[Epoch 124][Batch 299], Speed: 180.719 samples/sec, CrossEntropy=2.874, SmoothL1=1.659
[Epoch 124][Batch 399], Speed: 138.478 samples/sec, CrossEntropy=2.879, SmoothL1=1.674
[Epoch 124][Batch 499], Speed: 167.425 samples/sec, CrossEntropy=2.864, SmoothL1=1.651
[Epoch 124][Batch 599], Speed: 165.252 samples/sec, CrossEntropy=2.874, SmoothL1=1.681
[Epoch 124][Batch 699], Speed: 181.516 samples/sec, CrossEntropy=2.877, SmoothL1=1.693
[Epoch 124][Batch 799], Speed: 147.232 samples/sec, CrossEntropy=2.878, SmoothL1=1.701
[Epoch 124][Batch 899], Speed: 93.218 samples/sec, CrossEntropy=2.879, SmoothL1=1.700
[Epoch 124][Batch 999], Speed: 175.313 samples/sec, CrossEntropy=2.882, SmoothL1=1.706
[Epoch 124][Batch 1099], Speed: 156.492 samples/sec, CrossEntropy=2.880, SmoothL1=1.705
[Epoch 124][Batch 1199], Speed: 171.188 samples/sec, CrossEntropy=2.884, SmoothL1=1.714
[Epoch 124][Batch 1299], Speed: 162.990 samples/sec, CrossEntropy=2.885, SmoothL1=1.716
[Epoch 124][Batch 1399], Speed: 144.156 samples/sec, CrossEntropy=2.888, SmoothL1=1.719
[Epoch 124][Batch 1499], Speed: 132.916 samples/sec, CrossEntropy=2.889, SmoothL1=1.720
[Epoch 124][Batch 1599], Speed: 170.593 samples/sec, CrossEntropy=2.890, SmoothL1=1.719
[Epoch 124][Batch 1699], Speed: 158.919 samples/sec, CrossEntropy=2.891, SmoothL1=1.719
[Epoch 124][Batch 1799], Speed: 125.819 samples/sec, CrossEntropy=2.892, SmoothL1=1.717
[Epoch 124][Batch 1899], Speed: 174.230 samples/sec, CrossEntropy=2.891, SmoothL1=1.715
[Epoch 124][Batch 1999], Speed: 171.678 samples/sec, CrossEntropy=2.892, SmoothL1=1.718
[Epoch 124][Batch 2099], Speed: 148.233 samples/sec, CrossEntropy=2.894, SmoothL1=1.723
[Epoch 124][Batch 2199], Speed: 169.167 samples/sec, CrossEntropy=2.895, SmoothL1=1.726
[Epoch 124][Batch 2299], Speed: 173.921 samples/sec, CrossEntropy=2.895, SmoothL1=1.729
[Epoch 124][Batch 2399], Speed: 146.029 samples/sec, CrossEntropy=2.896, SmoothL1=1.732
[Epoch 124][Batch 2499], Speed: 113.940 samples/sec, CrossEntropy=2.898, SmoothL1=1.735
[Epoch 124][Batch 2599], Speed: 170.354 samples/sec, CrossEntropy=2.899, SmoothL1=1.736
[Epoch 124][Batch 2699], Speed: 177.336 samples/sec, CrossEntropy=2.900, SmoothL1=1.737
[Epoch 124][Batch 2799], Speed: 133.588 samples/sec, CrossEntropy=2.900, SmoothL1=1.736
[Epoch 124][Batch 2899], Speed: 166.994 samples/sec, CrossEntropy=2.901, SmoothL1=1.736
[Epoch 124][Batch 2999], Speed: 153.288 samples/sec, CrossEntropy=2.900, SmoothL1=1.737
[Epoch 124][Batch 3099], Speed: 126.253 samples/sec, CrossEntropy=2.901, SmoothL1=1.738
[Epoch 124][Batch 3199], Speed: 162.471 samples/sec, CrossEntropy=2.901, SmoothL1=1.740
[Epoch 124][Batch 3299], Speed: 178.615 samples/sec, CrossEntropy=2.901, SmoothL1=1.741
[Epoch 124][Batch 3399], Speed: 140.760 samples/sec, CrossEntropy=2.901, SmoothL1=1.742
[Epoch 124][Batch 3499], Speed: 200.692 samples/sec, CrossEntropy=2.901, SmoothL1=1.741
[Epoch 124][Batch 3599], Speed: 204.759 samples/sec, CrossEntropy=2.902, SmoothL1=1.741
[Epoch 124] Training cost: 820.575, CrossEntropy=2.902, SmoothL1=1.740
[Epoch 125][Batch 99], Speed: 85.496 samples/sec, CrossEntropy=2.909, SmoothL1=1.738
[Epoch 125][Batch 199], Speed: 111.710 samples/sec, CrossEntropy=2.894, SmoothL1=1.714
[Epoch 125][Batch 299], Speed: 139.499 samples/sec, CrossEntropy=2.900, SmoothL1=1.725
[Epoch 125][Batch 399], Speed: 108.662 samples/sec, CrossEntropy=2.903, SmoothL1=1.738
[Epoch 125][Batch 499], Speed: 160.133 samples/sec, CrossEntropy=2.901, SmoothL1=1.738
[Epoch 125][Batch 599], Speed: 166.291 samples/sec, CrossEntropy=2.912, SmoothL1=1.760
[Epoch 125][Batch 699], Speed: 144.224 samples/sec, CrossEntropy=2.911, SmoothL1=1.749
[Epoch 125][Batch 799], Speed: 179.467 samples/sec, CrossEntropy=2.911, SmoothL1=1.748
[Epoch 125][Batch 899], Speed: 185.406 samples/sec, CrossEntropy=2.911, SmoothL1=1.749
[Epoch 125][Batch 999], Speed: 171.311 samples/sec, CrossEntropy=2.914, SmoothL1=1.744
[Epoch 125][Batch 1099], Speed: 144.856 samples/sec, CrossEntropy=2.912, SmoothL1=1.741
[Epoch 125][Batch 1199], Speed: 177.372 samples/sec, CrossEntropy=2.907, SmoothL1=1.738
[Epoch 125][Batch 1299], Speed: 108.695 samples/sec, CrossEntropy=2.904, SmoothL1=1.740
[Epoch 125][Batch 1399], Speed: 120.421 samples/sec, CrossEntropy=2.901, SmoothL1=1.733
[Epoch 125][Batch 1499], Speed: 182.150 samples/sec, CrossEntropy=2.898, SmoothL1=1.730
[Epoch 125][Batch 1599], Speed: 147.731 samples/sec, CrossEntropy=2.901, SmoothL1=1.733
[Epoch 125][Batch 1699], Speed: 139.653 samples/sec, CrossEntropy=2.903, SmoothL1=1.737
[Epoch 125][Batch 1799], Speed: 88.727 samples/sec, CrossEntropy=2.903, SmoothL1=1.736
[Epoch 125][Batch 1899], Speed: 167.026 samples/sec, CrossEntropy=2.904, SmoothL1=1.739
[Epoch 125][Batch 1999], Speed: 167.439 samples/sec, CrossEntropy=2.903, SmoothL1=1.737
[Epoch 125][Batch 2099], Speed: 115.532 samples/sec, CrossEntropy=2.902, SmoothL1=1.737
[Epoch 125][Batch 2199], Speed: 185.622 samples/sec, CrossEntropy=2.901, SmoothL1=1.737
[Epoch 125][Batch 2299], Speed: 163.653 samples/sec, CrossEntropy=2.902, SmoothL1=1.737
[Epoch 125][Batch 2399], Speed: 122.419 samples/sec, CrossEntropy=2.901, SmoothL1=1.736
[Epoch 125][Batch 2499], Speed: 175.384 samples/sec, CrossEntropy=2.900, SmoothL1=1.736
[Epoch 125][Batch 2599], Speed: 164.597 samples/sec, CrossEntropy=2.899, SmoothL1=1.735
[Epoch 125][Batch 2699], Speed: 135.104 samples/sec, CrossEntropy=2.900, SmoothL1=1.735
[Epoch 125][Batch 2799], Speed: 180.346 samples/sec, CrossEntropy=2.902, SmoothL1=1.736
[Epoch 125][Batch 2899], Speed: 153.954 samples/sec, CrossEntropy=2.903, SmoothL1=1.738
[Epoch 125][Batch 2999], Speed: 135.410 samples/sec, CrossEntropy=2.904, SmoothL1=1.738
[Epoch 125][Batch 3099], Speed: 108.455 samples/sec, CrossEntropy=2.905, SmoothL1=1.740
[Epoch 125][Batch 3199], Speed: 167.384 samples/sec, CrossEntropy=2.905, SmoothL1=1.741
[Epoch 125][Batch 3299], Speed: 157.480 samples/sec, CrossEntropy=2.907, SmoothL1=1.742
[Epoch 125][Batch 3399], Speed: 121.531 samples/sec, CrossEntropy=2.907, SmoothL1=1.743
[Epoch 125][Batch 3499], Speed: 202.367 samples/sec, CrossEntropy=2.908, SmoothL1=1.744
[Epoch 125][Batch 3599], Speed: 204.721 samples/sec, CrossEntropy=2.909, SmoothL1=1.744
[Epoch 125] Training cost: 818.232, CrossEntropy=2.909, SmoothL1=1.745
[Epoch 126][Batch 99], Speed: 86.913 samples/sec, CrossEntropy=2.932, SmoothL1=1.778
[Epoch 126][Batch 199], Speed: 150.992 samples/sec, CrossEntropy=2.917, SmoothL1=1.761
[Epoch 126][Batch 299], Speed: 160.215 samples/sec, CrossEntropy=2.910, SmoothL1=1.754
[Epoch 126][Batch 399], Speed: 119.471 samples/sec, CrossEntropy=2.911, SmoothL1=1.756
[Epoch 126][Batch 499], Speed: 161.570 samples/sec, CrossEntropy=2.897, SmoothL1=1.734
[Epoch 126][Batch 599], Speed: 167.089 samples/sec, CrossEntropy=2.891, SmoothL1=1.724
[Epoch 126][Batch 699], Speed: 110.086 samples/sec, CrossEntropy=2.896, SmoothL1=1.738
[Epoch 126][Batch 799], Speed: 178.272 samples/sec, CrossEntropy=2.897, SmoothL1=1.744
[Epoch 126][Batch 899], Speed: 165.189 samples/sec, CrossEntropy=2.897, SmoothL1=1.740
[Epoch 126][Batch 999], Speed: 116.743 samples/sec, CrossEntropy=2.894, SmoothL1=1.733
[Epoch 126][Batch 1099], Speed: 165.765 samples/sec, CrossEntropy=2.895, SmoothL1=1.738
[Epoch 126][Batch 1199], Speed: 181.423 samples/sec, CrossEntropy=2.895, SmoothL1=1.741
[Epoch 126][Batch 1299], Speed: 145.218 samples/sec, CrossEntropy=2.897, SmoothL1=1.742
[Epoch 126][Batch 1399], Speed: 121.365 samples/sec, CrossEntropy=2.895, SmoothL1=1.738
[Epoch 126][Batch 1499], Speed: 179.819 samples/sec, CrossEntropy=2.895, SmoothL1=1.735
[Epoch 126][Batch 1599], Speed: 129.276 samples/sec, CrossEntropy=2.894, SmoothL1=1.734
[Epoch 126][Batch 1699], Speed: 125.503 samples/sec, CrossEntropy=2.894, SmoothL1=1.735
[Epoch 126][Batch 1799], Speed: 166.365 samples/sec, CrossEntropy=2.895, SmoothL1=1.734
[Epoch 126][Batch 1899], Speed: 157.018 samples/sec, CrossEntropy=2.895, SmoothL1=1.735
[Epoch 126][Batch 1999], Speed: 121.702 samples/sec, CrossEntropy=2.897, SmoothL1=1.737
[Epoch 126][Batch 2099], Speed: 174.065 samples/sec, CrossEntropy=2.900, SmoothL1=1.740
[Epoch 126][Batch 2199], Speed: 160.257 samples/sec, CrossEntropy=2.899, SmoothL1=1.740
[Epoch 126][Batch 2299], Speed: 138.256 samples/sec, CrossEntropy=2.901, SmoothL1=1.741
[Epoch 126][Batch 2399], Speed: 171.530 samples/sec, CrossEntropy=2.901, SmoothL1=1.741
[Epoch 126][Batch 2499], Speed: 171.687 samples/sec, CrossEntropy=2.902, SmoothL1=1.741
[Epoch 126][Batch 2599], Speed: 142.057 samples/sec, CrossEntropy=2.901, SmoothL1=1.741
[Epoch 126][Batch 2699], Speed: 112.950 samples/sec, CrossEntropy=2.901, SmoothL1=1.740
[Epoch 126][Batch 2799], Speed: 176.753 samples/sec, CrossEntropy=2.900, SmoothL1=1.738
[Epoch 126][Batch 2899], Speed: 179.876 samples/sec, CrossEntropy=2.899, SmoothL1=1.739
[Epoch 126][Batch 2999], Speed: 134.523 samples/sec, CrossEntropy=2.899, SmoothL1=1.739
[Epoch 126][Batch 3099], Speed: 176.986 samples/sec, CrossEntropy=2.899, SmoothL1=1.738
[Epoch 126][Batch 3199], Speed: 184.263 samples/sec, CrossEntropy=2.897, SmoothL1=1.736
[Epoch 126][Batch 3299], Speed: 138.451 samples/sec, CrossEntropy=2.897, SmoothL1=1.737
[Epoch 126][Batch 3399], Speed: 184.615 samples/sec, CrossEntropy=2.898, SmoothL1=1.738
[Epoch 126][Batch 3499], Speed: 196.287 samples/sec, CrossEntropy=2.900, SmoothL1=1.740
[Epoch 126][Batch 3599], Speed: 204.498 samples/sec, CrossEntropy=2.899, SmoothL1=1.740
[Epoch 126] Training cost: 821.495, CrossEntropy=2.900, SmoothL1=1.740
[Epoch 127][Batch 99], Speed: 71.280 samples/sec, CrossEntropy=2.906, SmoothL1=1.735
[Epoch 127][Batch 199], Speed: 174.005 samples/sec, CrossEntropy=2.886, SmoothL1=1.742
[Epoch 127][Batch 299], Speed: 184.972 samples/sec, CrossEntropy=2.883, SmoothL1=1.748
[Epoch 127][Batch 399], Speed: 132.812 samples/sec, CrossEntropy=2.881, SmoothL1=1.734
[Epoch 127][Batch 499], Speed: 166.460 samples/sec, CrossEntropy=2.880, SmoothL1=1.730
[Epoch 127][Batch 599], Speed: 152.020 samples/sec, CrossEntropy=2.883, SmoothL1=1.735
[Epoch 127][Batch 699], Speed: 133.325 samples/sec, CrossEntropy=2.891, SmoothL1=1.752
[Epoch 127][Batch 799], Speed: 167.722 samples/sec, CrossEntropy=2.896, SmoothL1=1.756
[Epoch 127][Batch 899], Speed: 175.541 samples/sec, CrossEntropy=2.900, SmoothL1=1.755
[Epoch 127][Batch 999], Speed: 139.098 samples/sec, CrossEntropy=2.903, SmoothL1=1.752
[Epoch 127][Batch 1099], Speed: 174.584 samples/sec, CrossEntropy=2.902, SmoothL1=1.753
[Epoch 127][Batch 1199], Speed: 156.001 samples/sec, CrossEntropy=2.903, SmoothL1=1.753
[Epoch 127][Batch 1299], Speed: 118.142 samples/sec, CrossEntropy=2.903, SmoothL1=1.751
[Epoch 127][Batch 1399], Speed: 127.101 samples/sec, CrossEntropy=2.900, SmoothL1=1.746
[Epoch 127][Batch 1499], Speed: 164.823 samples/sec, CrossEntropy=2.899, SmoothL1=1.746
[Epoch 127][Batch 1599], Speed: 149.687 samples/sec, CrossEntropy=2.898, SmoothL1=1.744
[Epoch 127][Batch 1699], Speed: 127.386 samples/sec, CrossEntropy=2.898, SmoothL1=1.745
[Epoch 127][Batch 1799], Speed: 175.469 samples/sec, CrossEntropy=2.899, SmoothL1=1.745
[Epoch 127][Batch 1899], Speed: 170.278 samples/sec, CrossEntropy=2.898, SmoothL1=1.744
[Epoch 127][Batch 1999], Speed: 115.339 samples/sec, CrossEntropy=2.897, SmoothL1=1.739
[Epoch 127][Batch 2099], Speed: 166.729 samples/sec, CrossEntropy=2.897, SmoothL1=1.738
[Epoch 127][Batch 2199], Speed: 161.053 samples/sec, CrossEntropy=2.896, SmoothL1=1.737
[Epoch 127][Batch 2299], Speed: 117.738 samples/sec, CrossEntropy=2.896, SmoothL1=1.738
[Epoch 127][Batch 2399], Speed: 173.998 samples/sec, CrossEntropy=2.897, SmoothL1=1.738
[Epoch 127][Batch 2499], Speed: 145.287 samples/sec, CrossEntropy=2.898, SmoothL1=1.740
[Epoch 127][Batch 2599], Speed: 138.033 samples/sec, CrossEntropy=2.898, SmoothL1=1.741
[Epoch 127][Batch 2699], Speed: 135.857 samples/sec, CrossEntropy=2.899, SmoothL1=1.742
[Epoch 127][Batch 2799], Speed: 171.467 samples/sec, CrossEntropy=2.897, SmoothL1=1.740
[Epoch 127][Batch 2899], Speed: 152.145 samples/sec, CrossEntropy=2.897, SmoothL1=1.742
[Epoch 127][Batch 2999], Speed: 102.262 samples/sec, CrossEntropy=2.897, SmoothL1=1.741
[Epoch 127][Batch 3099], Speed: 167.882 samples/sec, CrossEntropy=2.897, SmoothL1=1.740
[Epoch 127][Batch 3199], Speed: 159.274 samples/sec, CrossEntropy=2.897, SmoothL1=1.740
[Epoch 127][Batch 3299], Speed: 191.711 samples/sec, CrossEntropy=2.897, SmoothL1=1.739
[Epoch 127][Batch 3399], Speed: 163.688 samples/sec, CrossEntropy=2.898, SmoothL1=1.740
[Epoch 127][Batch 3499], Speed: 203.459 samples/sec, CrossEntropy=2.899, SmoothL1=1.739
[Epoch 127][Batch 3599], Speed: 198.556 samples/sec, CrossEntropy=2.899, SmoothL1=1.739
[Epoch 127] Training cost: 820.198, CrossEntropy=2.900, SmoothL1=1.739
[Epoch 128][Batch 99], Speed: 77.722 samples/sec, CrossEntropy=2.824, SmoothL1=1.684
[Epoch 128][Batch 199], Speed: 106.587 samples/sec, CrossEntropy=2.832, SmoothL1=1.661
[Epoch 128][Batch 299], Speed: 82.844 samples/sec, CrossEntropy=2.852, SmoothL1=1.694
[Epoch 128][Batch 399], Speed: 175.387 samples/sec, CrossEntropy=2.868, SmoothL1=1.715
[Epoch 128][Batch 499], Speed: 165.267 samples/sec, CrossEntropy=2.874, SmoothL1=1.719
