Namespace(batch_size=32, data_shape=512, dataset='coco', epochs=240, gpus='0,1,2,3', log_interval=100, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='vgg16_atrous', num_workers=30, resume='', save_interval=10, save_prefix='ssd_512_vgg16_atrous_coco', seed=233, start_epoch=0, val_interval=10, wd=0.0005)
Start training from [Epoch 0]
[Epoch 0][Batch 99], Speed: 60.844 samples/sec, CrossEntropy=9.406, SmoothL1=3.445
[Epoch 29][Batch 599], Speed: 80.227 samples/sec, CrossEntropy=2.845, SmoothL1=1.397
[Epoch 29][Batch 699], Speed: 62.951 samples/sec, CrossEntropy=2.844, SmoothL1=1.397
[Epoch 29][Batch 799], Speed: 79.718 samples/sec, CrossEntropy=2.850, SmoothL1=1.402
[Epoch 29][Batch 899], Speed: 78.699 samples/sec, CrossEntropy=2.853, SmoothL1=1.403
[Epoch 29][Batch 999], Speed: 84.827 samples/sec, CrossEntropy=2.850, SmoothL1=1.401
[Epoch 29][Batch 1099], Speed: 82.837 samples/sec, CrossEntropy=2.851, SmoothL1=1.401
[Epoch 29][Batch 1199], Speed: 79.692 samples/sec, CrossEntropy=2.853, SmoothL1=1.400
[Epoch 29][Batch 1299], Speed: 85.774 samples/sec, CrossEntropy=2.856, SmoothL1=1.403
[Epoch 29][Batch 1399], Speed: 79.261 samples/sec, CrossEntropy=2.858, SmoothL1=1.404
[Epoch 29][Batch 1499], Speed: 78.080 samples/sec, CrossEntropy=2.858, SmoothL1=1.406
[Epoch 29][Batch 1599], Speed: 74.634 samples/sec, CrossEntropy=2.860, SmoothL1=1.407
[Epoch 29][Batch 1699], Speed: 84.293 samples/sec, CrossEntropy=2.859, SmoothL1=1.405
[Epoch 29][Batch 1799], Speed: 80.776 samples/sec, CrossEntropy=2.860, SmoothL1=1.406
[Epoch 29][Batch 1899], Speed: 77.355 samples/sec, CrossEntropy=2.859, SmoothL1=1.406
[Epoch 29][Batch 1999], Speed: 78.659 samples/sec, CrossEntropy=2.860, SmoothL1=1.405
[Epoch 29][Batch 2099], Speed: 81.801 samples/sec, CrossEntropy=2.859, SmoothL1=1.403
[Epoch 29][Batch 2199], Speed: 76.375 samples/sec, CrossEntropy=2.859, SmoothL1=1.402
[Epoch 29][Batch 2299], Speed: 57.216 samples/sec, CrossEntropy=2.859, SmoothL1=1.402
[Epoch 29][Batch 2399], Speed: 81.891 samples/sec, CrossEntropy=2.858, SmoothL1=1.402
[Epoch 29][Batch 2499], Speed: 78.147 samples/sec, CrossEntropy=2.859, SmoothL1=1.404
[Epoch 29][Batch 2599], Speed: 77.857 samples/sec, CrossEntropy=2.859, SmoothL1=1.405
[Epoch 29][Batch 2699], Speed: 78.663 samples/sec, CrossEntropy=2.859, SmoothL1=1.405
[Epoch 29][Batch 2799], Speed: 79.559 samples/sec, CrossEntropy=2.859, SmoothL1=1.406
[Epoch 29][Batch 2899], Speed: 74.080 samples/sec, CrossEntropy=2.859, SmoothL1=1.406
[Epoch 29][Batch 2999], Speed: 84.537 samples/sec, CrossEntropy=2.860, SmoothL1=1.407
[Epoch 29][Batch 3099], Speed: 79.273 samples/sec, CrossEntropy=2.860, SmoothL1=1.406
[Epoch 29][Batch 3199], Speed: 79.057 samples/sec, CrossEntropy=2.860, SmoothL1=1.406
[Epoch 29][Batch 3299], Speed: 60.816 samples/sec, CrossEntropy=2.860, SmoothL1=1.407
[Epoch 29][Batch 3399], Speed: 79.355 samples/sec, CrossEntropy=2.861, SmoothL1=1.407
[Epoch 29][Batch 3499], Speed: 86.122 samples/sec, CrossEntropy=2.862, SmoothL1=1.407
[Epoch 29][Batch 3599], Speed: 84.760 samples/sec, CrossEntropy=2.862, SmoothL1=1.408
[Epoch 29] Training cost: 1528.268, CrossEntropy=2.862, SmoothL1=1.408
[Epoch 29] Validation: 
~~~~ Summary metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.226
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.412
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.227
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.076
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.256
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.341
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.215
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.324
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.341
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.125
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.377
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.497
person=35.1
bicycle=16.3
car=25.6
motorcycle=26.3
airplane=44.4
bus=45.7
train=45.1
truck=20.7
boat=11.5
traffic light=10.0
fire hydrant=41.5
stop sign=44.0
parking meter=24.3
bench=12.2
bird=16.3
cat=44.1
dog=42.3
horse=34.3
sheep=31.1
cow=31.5
elephant=44.5
bear=52.4
zebra=48.9
giraffe=48.5
backpack=3.5
umbrella=20.4
handbag=3.3
tie=12.3
suitcase=14.8
frisbee=32.8
skis=8.2
snowboard=11.5
sports ball=25.3
kite=20.4
baseball bat=10.4
baseball glove=15.5
skateboard=24.1
surfboard=17.3
tennis racket=23.4
bottle=15.4
wine glass=13.7
cup=21.6
fork=8.6
knife=3.2
spoon=3.1
bowl=24.2
banana=12.3
apple=4.5
sandwich=23.6
orange=18.0
broccoli=13.3
carrot=10.6
hot dog=14.4
pizza=30.9
donut=24.7
cake=20.4
chair=11.8
couch=26.8
potted plant=10.9
bed=28.0
dining table=19.7
toilet=39.9
tv=41.0
laptop=40.3
mouse=36.4
remote=6.2
keyboard=26.2
cell phone=15.1
microwave=35.8
oven=21.1
toaster=5.9
sink=18.6
refrigerator=28.1
book=5.6
clock=31.8
vase=16.4
scissors=8.9
teddy bear=26.1
hair drier=0.0
toothbrush=2.9
~~~~ MeanAP @ IoU=[0.50,0.95] ~~~~
=22.6
[Epoch 30][Batch 99], Speed: 51.501 samples/sec, CrossEntropy=2.851, SmoothL1=1.467
[Epoch 30][Batch 199], Speed: 76.937 samples/sec, CrossEntropy=2.840, SmoothL1=1.428
[Epoch 30][Batch 299], Speed: 79.124 samples/sec, CrossEntropy=2.849, SmoothL1=1.413
[Epoch 30][Batch 399], Speed: 81.531 samples/sec, CrossEntropy=2.855, SmoothL1=1.410
[Epoch 30][Batch 499], Speed: 78.444 samples/sec, CrossEntropy=2.856, SmoothL1=1.410
[Epoch 30][Batch 599], Speed: 80.221 samples/sec, CrossEntropy=2.855, SmoothL1=1.408
[Epoch 30][Batch 699], Speed: 59.555 samples/sec, CrossEntropy=2.857, SmoothL1=1.408
[Epoch 30][Batch 799], Speed: 82.219 samples/sec, CrossEntropy=2.856, SmoothL1=1.403
[Epoch 30][Batch 899], Speed: 80.105 samples/sec, CrossEntropy=2.862, SmoothL1=1.412
[Epoch 30][Batch 999], Speed: 74.523 samples/sec, CrossEntropy=2.862, SmoothL1=1.411
[Epoch 30][Batch 1099], Speed: 83.561 samples/sec, CrossEntropy=2.859, SmoothL1=1.409
[Epoch 30][Batch 1199], Speed: 77.409 samples/sec, CrossEntropy=2.860, SmoothL1=1.411
[Epoch 30][Batch 1299], Speed: 77.164 samples/sec, CrossEntropy=2.862, SmoothL1=1.413
[Epoch 30][Batch 1399], Speed: 83.553 samples/sec, CrossEntropy=2.860, SmoothL1=1.411
[Epoch 30][Batch 1499], Speed: 79.368 samples/sec, CrossEntropy=2.860, SmoothL1=1.410
[Epoch 30][Batch 1599], Speed: 80.067 samples/sec, CrossEntropy=2.860, SmoothL1=1.409
[Epoch 30][Batch 1699], Speed: 78.463 samples/sec, CrossEntropy=2.862, SmoothL1=1.411
[Epoch 30][Batch 1799], Speed: 80.476 samples/sec, CrossEntropy=2.862, SmoothL1=1.412
[Epoch 30][Batch 1899], Speed: 53.457 samples/sec, CrossEntropy=2.859, SmoothL1=1.411
[Epoch 30][Batch 1999], Speed: 75.163 samples/sec, CrossEntropy=2.859, SmoothL1=1.409
[Epoch 30][Batch 2099], Speed: 78.436 samples/sec, CrossEntropy=2.859, SmoothL1=1.409
[Epoch 30][Batch 2199], Speed: 78.649 samples/sec, CrossEntropy=2.861, SmoothL1=1.408
[Epoch 30][Batch 2299], Speed: 84.576 samples/sec, CrossEntropy=2.860, SmoothL1=1.407
[Epoch 30][Batch 2399], Speed: 84.566 samples/sec, CrossEntropy=2.859, SmoothL1=1.406
[Epoch 30][Batch 2499], Speed: 77.557 samples/sec, CrossEntropy=2.859, SmoothL1=1.405
[Epoch 30][Batch 2599], Speed: 77.787 samples/sec, CrossEntropy=2.857, SmoothL1=1.404
[Epoch 30][Batch 2699], Speed: 82.292 samples/sec, CrossEntropy=2.857, SmoothL1=1.402
[Epoch 30][Batch 2799], Speed: 79.661 samples/sec, CrossEntropy=2.857, SmoothL1=1.402
[Epoch 30][Batch 2899], Speed: 75.657 samples/sec, CrossEntropy=2.857, SmoothL1=1.403
[Epoch 30][Batch 2999], Speed: 84.533 samples/sec, CrossEntropy=2.857, SmoothL1=1.404
[Epoch 30][Batch 3099], Speed: 79.217 samples/sec, CrossEntropy=2.858, SmoothL1=1.404
[Epoch 30][Batch 3199], Speed: 78.886 samples/sec, CrossEntropy=2.858, SmoothL1=1.404
[Epoch 30][Batch 3299], Speed: 77.518 samples/sec, CrossEntropy=2.858, SmoothL1=1.404
[Epoch 30][Batch 3399], Speed: 78.567 samples/sec, CrossEntropy=2.856, SmoothL1=1.403
[Epoch 30][Batch 3499], Speed: 84.594 samples/sec, CrossEntropy=2.857, SmoothL1=1.403
[Epoch 30][Batch 3599], Speed: 85.858 samples/sec, CrossEntropy=2.858, SmoothL1=1.403
[Epoch 30] Training cost: 1534.205, CrossEntropy=2.858, SmoothL1=1.403
[Epoch 31][Batch 99], Speed: 48.456 samples/sec, CrossEntropy=2.835, SmoothL1=1.383
[Epoch 31][Batch 199], Speed: 70.911 samples/sec, CrossEntropy=2.852, SmoothL1=1.409
[Epoch 31][Batch 299], Speed: 81.883 samples/sec, CrossEntropy=2.852, SmoothL1=1.416
[Epoch 31][Batch 399], Speed: 78.552 samples/sec, CrossEntropy=2.848, SmoothL1=1.416
[Epoch 31][Batch 499], Speed: 76.008 samples/sec, CrossEntropy=2.839, SmoothL1=1.402
[Epoch 31][Batch 599], Speed: 84.221 samples/sec, CrossEntropy=2.837, SmoothL1=1.398
[Epoch 31][Batch 699], Speed: 76.729 samples/sec, CrossEntropy=2.834, SmoothL1=1.396
[Epoch 31][Batch 799], Speed: 76.358 samples/sec, CrossEntropy=2.834, SmoothL1=1.400
[Epoch 31][Batch 899], Speed: 83.766 samples/sec, CrossEntropy=2.839, SmoothL1=1.400
[Epoch 31][Batch 999], Speed: 79.019 samples/sec, CrossEntropy=2.841, SmoothL1=1.399
[Epoch 31][Batch 1099], Speed: 79.819 samples/sec, CrossEntropy=2.841, SmoothL1=1.397
[Epoch 31][Batch 1199], Speed: 72.271 samples/sec, CrossEntropy=2.841, SmoothL1=1.395
[Epoch 31][Batch 1299], Speed: 79.814 samples/sec, CrossEntropy=2.841, SmoothL1=1.396
[Epoch 31][Batch 1399], Speed: 75.708 samples/sec, CrossEntropy=2.841, SmoothL1=1.397
[Epoch 31][Batch 1499], Speed: 84.545 samples/sec, CrossEntropy=2.843, SmoothL1=1.393
[Epoch 31][Batch 1599], Speed: 79.458 samples/sec, CrossEntropy=2.843, SmoothL1=1.395
[Epoch 31][Batch 1699], Speed: 80.800 samples/sec, CrossEntropy=2.844, SmoothL1=1.395
[Epoch 31][Batch 1799], Speed: 77.410 samples/sec, CrossEntropy=2.844, SmoothL1=1.394
[Epoch 31][Batch 1899], Speed: 83.915 samples/sec, CrossEntropy=2.844, SmoothL1=1.392
[Epoch 31][Batch 1999], Speed: 75.985 samples/sec, CrossEntropy=2.844, SmoothL1=1.391
[Epoch 31][Batch 2099], Speed: 66.220 samples/sec, CrossEntropy=2.844, SmoothL1=1.392
[Epoch 31][Batch 2199], Speed: 61.741 samples/sec, CrossEntropy=2.844, SmoothL1=1.391
[Epoch 31][Batch 2299], Speed: 74.039 samples/sec, CrossEntropy=2.845, SmoothL1=1.392
[Epoch 31][Batch 2399], Speed: 85.308 samples/sec, CrossEntropy=2.845, SmoothL1=1.392
[Epoch 31][Batch 2499], Speed: 84.960 samples/sec, CrossEntropy=2.844, SmoothL1=1.391
[Epoch 31][Batch 2599], Speed: 78.777 samples/sec, CrossEntropy=2.844, SmoothL1=1.391
[Epoch 31][Batch 2699], Speed: 77.154 samples/sec, CrossEntropy=2.844, SmoothL1=1.391
[Epoch 31][Batch 2799], Speed: 75.587 samples/sec, CrossEntropy=2.845, SmoothL1=1.391
[Epoch 31][Batch 2899], Speed: 76.530 samples/sec, CrossEntropy=2.845, SmoothL1=1.391
[Epoch 31][Batch 2999], Speed: 76.581 samples/sec, CrossEntropy=2.846, SmoothL1=1.391
[Epoch 31][Batch 3099], Speed: 77.506 samples/sec, CrossEntropy=2.846, SmoothL1=1.390
[Epoch 31][Batch 3199], Speed: 83.432 samples/sec, CrossEntropy=2.845, SmoothL1=1.390
[Epoch 31][Batch 3299], Speed: 78.793 samples/sec, CrossEntropy=2.845, SmoothL1=1.390
[Epoch 31][Batch 3399], Speed: 81.887 samples/sec, CrossEntropy=2.844, SmoothL1=1.391
[Epoch 31][Batch 3499], Speed: 85.153 samples/sec, CrossEntropy=2.845, SmoothL1=1.392
[Epoch 31][Batch 3599], Speed: 84.816 samples/sec, CrossEntropy=2.846, SmoothL1=1.394
[Epoch 31] Training cost: 1533.112, CrossEntropy=2.846, SmoothL1=1.394
[Epoch 32][Batch 99], Speed: 61.802 samples/sec, CrossEntropy=2.850, SmoothL1=1.402
[Epoch 32][Batch 199], Speed: 69.532 samples/sec, CrossEntropy=2.824, SmoothL1=1.367
[Epoch 32][Batch 299], Speed: 70.937 samples/sec, CrossEntropy=2.836, SmoothL1=1.370
[Epoch 32][Batch 399], Speed: 62.584 samples/sec, CrossEntropy=2.834, SmoothL1=1.376
[Epoch 32][Batch 499], Speed: 81.409 samples/sec, CrossEntropy=2.839, SmoothL1=1.385
[Epoch 32][Batch 599], Speed: 78.252 samples/sec, CrossEntropy=2.836, SmoothL1=1.380
[Epoch 32][Batch 699], Speed: 77.179 samples/sec, CrossEntropy=2.834, SmoothL1=1.378
[Epoch 32][Batch 799], Speed: 79.308 samples/sec, CrossEntropy=2.831, SmoothL1=1.377
[Epoch 32][Batch 899], Speed: 77.398 samples/sec, CrossEntropy=2.831, SmoothL1=1.381
[Epoch 32][Batch 999], Speed: 77.768 samples/sec, CrossEntropy=2.830, SmoothL1=1.381
[Epoch 32][Batch 1099], Speed: 78.456 samples/sec, CrossEntropy=2.832, SmoothL1=1.384
[Epoch 32][Batch 1199], Speed: 76.638 samples/sec, CrossEntropy=2.831, SmoothL1=1.385
[Epoch 32][Batch 1299], Speed: 77.024 samples/sec, CrossEntropy=2.831, SmoothL1=1.384
[Epoch 32][Batch 1399], Speed: 58.507 samples/sec, CrossEntropy=2.832, SmoothL1=1.386
[Epoch 32][Batch 1499], Speed: 76.077 samples/sec, CrossEntropy=2.834, SmoothL1=1.387
[Epoch 32][Batch 1599], Speed: 81.143 samples/sec, CrossEntropy=2.836, SmoothL1=1.389
[Epoch 32][Batch 1699], Speed: 84.715 samples/sec, CrossEntropy=2.835, SmoothL1=1.389
[Epoch 32][Batch 1799], Speed: 77.926 samples/sec, CrossEntropy=2.836, SmoothL1=1.389
[Epoch 32][Batch 1899], Speed: 79.296 samples/sec, CrossEntropy=2.836, SmoothL1=1.389
[Epoch 32][Batch 1999], Speed: 76.998 samples/sec, CrossEntropy=2.835, SmoothL1=1.389
[Epoch 32][Batch 2099], Speed: 78.240 samples/sec, CrossEntropy=2.837, SmoothL1=1.390
[Epoch 32][Batch 2199], Speed: 77.109 samples/sec, CrossEntropy=2.836, SmoothL1=1.390
[Epoch 32][Batch 2299], Speed: 74.795 samples/sec, CrossEntropy=2.836, SmoothL1=1.389
[Epoch 32][Batch 2399], Speed: 84.034 samples/sec, CrossEntropy=2.836, SmoothL1=1.390
[Epoch 32][Batch 2499], Speed: 74.127 samples/sec, CrossEntropy=2.837, SmoothL1=1.390
[Epoch 32][Batch 2599], Speed: 77.435 samples/sec, CrossEntropy=2.836, SmoothL1=1.389
[Epoch 32][Batch 2699], Speed: 78.863 samples/sec, CrossEntropy=2.835, SmoothL1=1.389
[Epoch 32][Batch 2799], Speed: 78.456 samples/sec, CrossEntropy=2.836, SmoothL1=1.389
[Epoch 32][Batch 2899], Speed: 77.005 samples/sec, CrossEntropy=2.836, SmoothL1=1.390
[Epoch 32][Batch 2999], Speed: 83.389 samples/sec, CrossEntropy=2.838, SmoothL1=1.389
[Epoch 32][Batch 3099], Speed: 76.227 samples/sec, CrossEntropy=2.838, SmoothL1=1.390
[Epoch 32][Batch 3199], Speed: 75.271 samples/sec, CrossEntropy=2.839, SmoothL1=1.390
[Epoch 32][Batch 3299], Speed: 80.371 samples/sec, CrossEntropy=2.840, SmoothL1=1.390
[Epoch 32][Batch 3399], Speed: 78.565 samples/sec, CrossEntropy=2.840, SmoothL1=1.391
[Epoch 32][Batch 3499], Speed: 85.113 samples/sec, CrossEntropy=2.840, SmoothL1=1.391
[Epoch 32][Batch 3599], Speed: 84.582 samples/sec, CrossEntropy=2.839, SmoothL1=1.390
[Epoch 32] Training cost: 1530.012, CrossEntropy=2.839, SmoothL1=1.390
[Epoch 33][Batch 99], Speed: 50.171 samples/sec, CrossEntropy=2.867, SmoothL1=1.441
[Epoch 33][Batch 199], Speed: 77.600 samples/sec, CrossEntropy=2.862, SmoothL1=1.403
[Epoch 33][Batch 299], Speed: 80.249 samples/sec, CrossEntropy=2.855, SmoothL1=1.396
[Epoch 33][Batch 399], Speed: 76.821 samples/sec, CrossEntropy=2.847, SmoothL1=1.390
[Epoch 33][Batch 499], Speed: 76.949 samples/sec, CrossEntropy=2.842, SmoothL1=1.393
[Epoch 33][Batch 599], Speed: 74.618 samples/sec, CrossEntropy=2.847, SmoothL1=1.400
[Epoch 33][Batch 699], Speed: 83.774 samples/sec, CrossEntropy=2.847, SmoothL1=1.403
[Epoch 33][Batch 799], Speed: 81.140 samples/sec, CrossEntropy=2.848, SmoothL1=1.403
[Epoch 33][Batch 899], Speed: 77.984 samples/sec, CrossEntropy=2.849, SmoothL1=1.403
[Epoch 33][Batch 999], Speed: 80.162 samples/sec, CrossEntropy=2.849, SmoothL1=1.405
[Epoch 33][Batch 1099], Speed: 80.980 samples/sec, CrossEntropy=2.847, SmoothL1=1.404
[Epoch 33][Batch 1199], Speed: 76.014 samples/sec, CrossEntropy=2.842, SmoothL1=1.402
[Epoch 33][Batch 1299], Speed: 74.566 samples/sec, CrossEntropy=2.841, SmoothL1=1.405
[Epoch 33][Batch 1399], Speed: 59.695 samples/sec, CrossEntropy=2.840, SmoothL1=1.405
[Epoch 33][Batch 1499], Speed: 73.749 samples/sec, CrossEntropy=2.839, SmoothL1=1.402
[Epoch 33][Batch 1599], Speed: 75.176 samples/sec, CrossEntropy=2.840, SmoothL1=1.403
[Epoch 33][Batch 1699], Speed: 84.385 samples/sec, CrossEntropy=2.840, SmoothL1=1.402
[Epoch 33][Batch 1799], Speed: 82.172 samples/sec, CrossEntropy=2.840, SmoothL1=1.403
[Epoch 33][Batch 1899], Speed: 80.637 samples/sec, CrossEntropy=2.839, SmoothL1=1.404
[Epoch 33][Batch 1999], Speed: 78.145 samples/sec, CrossEntropy=2.839, SmoothL1=1.404
[Epoch 33][Batch 2099], Speed: 76.978 samples/sec, CrossEntropy=2.839, SmoothL1=1.402
[Epoch 33][Batch 2199], Speed: 76.689 samples/sec, CrossEntropy=2.838, SmoothL1=1.402
[Epoch 33][Batch 2299], Speed: 74.187 samples/sec, CrossEntropy=2.840, SmoothL1=1.404
[Epoch 33][Batch 2399], Speed: 81.986 samples/sec, CrossEntropy=2.841, SmoothL1=1.405
[Epoch 33][Batch 2499], Speed: 71.999 samples/sec, CrossEntropy=2.842, SmoothL1=1.405
[Epoch 33][Batch 2599], Speed: 69.031 samples/sec, CrossEntropy=2.841, SmoothL1=1.403
[Epoch 33][Batch 2699], Speed: 83.658 samples/sec, CrossEntropy=2.841, SmoothL1=1.403
[Epoch 33][Batch 2799], Speed: 77.848 samples/sec, CrossEntropy=2.841, SmoothL1=1.401
[Epoch 33][Batch 2899], Speed: 77.503 samples/sec, CrossEntropy=2.841, SmoothL1=1.401
[Epoch 33][Batch 2999], Speed: 65.583 samples/sec, CrossEntropy=2.841, SmoothL1=1.401
[Epoch 33][Batch 3099], Speed: 83.382 samples/sec, CrossEntropy=2.841, SmoothL1=1.400
[Epoch 33][Batch 3199], Speed: 77.040 samples/sec, CrossEntropy=2.840, SmoothL1=1.399
[Epoch 33][Batch 3299], Speed: 83.120 samples/sec, CrossEntropy=2.840, SmoothL1=1.399
[Epoch 33][Batch 3399], Speed: 82.646 samples/sec, CrossEntropy=2.839, SmoothL1=1.398
[Epoch 33][Batch 3499], Speed: 85.360 samples/sec, CrossEntropy=2.840, SmoothL1=1.399
[Epoch 33][Batch 3599], Speed: 83.992 samples/sec, CrossEntropy=2.840, SmoothL1=1.398
[Epoch 33] Training cost: 1532.081, CrossEntropy=2.840, SmoothL1=1.398
[Epoch 34][Batch 99], Speed: 51.152 samples/sec, CrossEntropy=2.805, SmoothL1=1.399
[Epoch 34][Batch 199], Speed: 75.514 samples/sec, CrossEntropy=2.828, SmoothL1=1.408
[Epoch 34][Batch 299], Speed: 83.364 samples/sec, CrossEntropy=2.828, SmoothL1=1.402
[Epoch 34][Batch 399], Speed: 78.155 samples/sec, CrossEntropy=2.819, SmoothL1=1.398
[Epoch 34][Batch 499], Speed: 79.191 samples/sec, CrossEntropy=2.812, SmoothL1=1.390
[Epoch 34][Batch 599], Speed: 78.626 samples/sec, CrossEntropy=2.820, SmoothL1=1.391
[Epoch 34][Batch 699], Speed: 79.194 samples/sec, CrossEntropy=2.823, SmoothL1=1.395
[Epoch 34][Batch 799], Speed: 82.127 samples/sec, CrossEntropy=2.820, SmoothL1=1.388
[Epoch 34][Batch 899], Speed: 76.602 samples/sec, CrossEntropy=2.821, SmoothL1=1.388
[Epoch 34][Batch 999], Speed: 77.284 samples/sec, CrossEntropy=2.824, SmoothL1=1.387
[Epoch 34][Batch 1099], Speed: 83.775 samples/sec, CrossEntropy=2.827, SmoothL1=1.388
[Epoch 34][Batch 1199], Speed: 71.371 samples/sec, CrossEntropy=2.827, SmoothL1=1.388
[Epoch 34][Batch 1299], Speed: 78.333 samples/sec, CrossEntropy=2.826, SmoothL1=1.386
[Epoch 34][Batch 1399], Speed: 81.796 samples/sec, CrossEntropy=2.826, SmoothL1=1.387
[Epoch 34][Batch 1499], Speed: 75.201 samples/sec, CrossEntropy=2.826, SmoothL1=1.388
[Epoch 34][Batch 1599], Speed: 76.154 samples/sec, CrossEntropy=2.827, SmoothL1=1.385
[Epoch 34][Batch 1699], Speed: 80.735 samples/sec, CrossEntropy=2.827, SmoothL1=1.384
[Epoch 34][Batch 1799], Speed: 77.857 samples/sec, CrossEntropy=2.828, SmoothL1=1.384
[Epoch 34][Batch 1899], Speed: 79.429 samples/sec, CrossEntropy=2.829, SmoothL1=1.386
[Epoch 34][Batch 1999], Speed: 77.138 samples/sec, CrossEntropy=2.828, SmoothL1=1.387
[Epoch 34][Batch 2099], Speed: 83.800 samples/sec, CrossEntropy=2.827, SmoothL1=1.387
[Epoch 34][Batch 2199], Speed: 78.152 samples/sec, CrossEntropy=2.827, SmoothL1=1.387
[Epoch 34][Batch 2299], Speed: 77.848 samples/sec, CrossEntropy=2.826, SmoothL1=1.387
[Epoch 34][Batch 2399], Speed: 81.473 samples/sec, CrossEntropy=2.826, SmoothL1=1.386
[Epoch 34][Batch 2499], Speed: 71.657 samples/sec, CrossEntropy=2.825, SmoothL1=1.386
[Epoch 34][Batch 2599], Speed: 78.777 samples/sec, CrossEntropy=2.823, SmoothL1=1.385
[Epoch 34][Batch 2699], Speed: 78.418 samples/sec, CrossEntropy=2.823, SmoothL1=1.385
[Epoch 34][Batch 2799], Speed: 79.260 samples/sec, CrossEntropy=2.824, SmoothL1=1.386
[Epoch 34][Batch 2899], Speed: 79.673 samples/sec, CrossEntropy=2.823, SmoothL1=1.384
[Epoch 34][Batch 2999], Speed: 85.156 samples/sec, CrossEntropy=2.823, SmoothL1=1.383
[Epoch 34][Batch 3099], Speed: 78.511 samples/sec, CrossEntropy=2.824, SmoothL1=1.383
[Epoch 34][Batch 3199], Speed: 79.028 samples/sec, CrossEntropy=2.823, SmoothL1=1.383
[Epoch 34][Batch 3299], Speed: 77.592 samples/sec, CrossEntropy=2.823, SmoothL1=1.383
[Epoch 34][Batch 3399], Speed: 83.629 samples/sec, CrossEntropy=2.824, SmoothL1=1.383
[Epoch 34][Batch 3499], Speed: 85.997 samples/sec, CrossEntropy=2.824, SmoothL1=1.383
[Epoch 34][Batch 3599], Speed: 83.286 samples/sec, CrossEntropy=2.823, SmoothL1=1.382
[Epoch 34] Training cost: 1534.995, CrossEntropy=2.823, SmoothL1=1.382
[Epoch 35][Batch 99], Speed: 58.333 samples/sec, CrossEntropy=2.832, SmoothL1=1.383
[Epoch 35][Batch 199], Speed: 74.914 samples/sec, CrossEntropy=2.808, SmoothL1=1.375
[Epoch 35][Batch 299], Speed: 78.103 samples/sec, CrossEntropy=2.819, SmoothL1=1.383
[Epoch 35][Batch 399], Speed: 83.077 samples/sec, CrossEntropy=2.810, SmoothL1=1.384
[Epoch 35][Batch 499], Speed: 83.969 samples/sec, CrossEntropy=2.804, SmoothL1=1.377
[Epoch 35][Batch 599], Speed: 81.237 samples/sec, CrossEntropy=2.807, SmoothL1=1.375
[Epoch 35][Batch 699], Speed: 79.654 samples/sec, CrossEntropy=2.814, SmoothL1=1.379
[Epoch 35][Batch 799], Speed: 50.090 samples/sec, CrossEntropy=2.809, SmoothL1=1.375
[Epoch 35][Batch 899], Speed: 81.501 samples/sec, CrossEntropy=2.808, SmoothL1=1.374
[Epoch 35][Batch 999], Speed: 76.647 samples/sec, CrossEntropy=2.810, SmoothL1=1.377
[Epoch 35][Batch 1099], Speed: 77.076 samples/sec, CrossEntropy=2.811, SmoothL1=1.379
[Epoch 35][Batch 1199], Speed: 77.357 samples/sec, CrossEntropy=2.814, SmoothL1=1.379
[Epoch 35][Batch 1299], Speed: 80.551 samples/sec, CrossEntropy=2.816, SmoothL1=1.380
[Epoch 35][Batch 1399], Speed: 85.884 samples/sec, CrossEntropy=2.813, SmoothL1=1.377
[Epoch 35][Batch 1499], Speed: 80.186 samples/sec, CrossEntropy=2.812, SmoothL1=1.374
[Epoch 35][Batch 1599], Speed: 82.205 samples/sec, CrossEntropy=2.810, SmoothL1=1.372
[Epoch 35][Batch 1699], Speed: 74.918 samples/sec, CrossEntropy=2.808, SmoothL1=1.371
[Epoch 35][Batch 1799], Speed: 76.294 samples/sec, CrossEntropy=2.808, SmoothL1=1.370
[Epoch 35][Batch 1899], Speed: 78.744 samples/sec, CrossEntropy=2.808, SmoothL1=1.369
[Epoch 35][Batch 1999], Speed: 78.518 samples/sec, CrossEntropy=2.808, SmoothL1=1.370
[Epoch 35][Batch 2099], Speed: 79.357 samples/sec, CrossEntropy=2.808, SmoothL1=1.371
