Namespace(batch_size=32, data_shape=512, dataset='coco', epochs=240, gpus='0,1,2,3', log_interval=100, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=32, resume='', save_interval=10, save_prefix='ssd_512_resnet50_v1_coco', seed=233, start_epoch=0, val_interval=10, wd=0.0005)
Start training from [Epoch 0]
[Epoch 198][Batch 499], Speed: 131.182 samples/sec, CrossEntropy=2.211, SmoothL1=1.285
[Epoch 198][Batch 599], Speed: 115.620 samples/sec, CrossEntropy=2.212, SmoothL1=1.279
[Epoch 198][Batch 699], Speed: 114.557 samples/sec, CrossEntropy=2.215, SmoothL1=1.278
[Epoch 198][Batch 799], Speed: 136.305 samples/sec, CrossEntropy=2.217, SmoothL1=1.282
[Epoch 198][Batch 899], Speed: 131.594 samples/sec, CrossEntropy=2.216, SmoothL1=1.280
[Epoch 198][Batch 999], Speed: 124.237 samples/sec, CrossEntropy=2.210, SmoothL1=1.273
[Epoch 198][Batch 1099], Speed: 117.168 samples/sec, CrossEntropy=2.210, SmoothL1=1.269
[Epoch 198][Batch 1199], Speed: 112.906 samples/sec, CrossEntropy=2.208, SmoothL1=1.268
[Epoch 198][Batch 1299], Speed: 122.147 samples/sec, CrossEntropy=2.208, SmoothL1=1.269
[Epoch 198][Batch 1399], Speed: 111.017 samples/sec, CrossEntropy=2.211, SmoothL1=1.274
[Epoch 198][Batch 1499], Speed: 128.257 samples/sec, CrossEntropy=2.210, SmoothL1=1.271
[Epoch 198][Batch 1599], Speed: 110.315 samples/sec, CrossEntropy=2.212, SmoothL1=1.270
[Epoch 198][Batch 1699], Speed: 119.550 samples/sec, CrossEntropy=2.212, SmoothL1=1.268
[Epoch 198][Batch 1799], Speed: 107.755 samples/sec, CrossEntropy=2.212, SmoothL1=1.265
[Epoch 198][Batch 1899], Speed: 117.333 samples/sec, CrossEntropy=2.210, SmoothL1=1.261
[Epoch 198][Batch 1999], Speed: 122.628 samples/sec, CrossEntropy=2.210, SmoothL1=1.261
[Epoch 198][Batch 2099], Speed: 116.523 samples/sec, CrossEntropy=2.209, SmoothL1=1.261
[Epoch 198][Batch 2199], Speed: 122.652 samples/sec, CrossEntropy=2.208, SmoothL1=1.259
[Epoch 198][Batch 2299], Speed: 121.337 samples/sec, CrossEntropy=2.206, SmoothL1=1.258
[Epoch 198][Batch 2399], Speed: 115.176 samples/sec, CrossEntropy=2.206, SmoothL1=1.257
[Epoch 198][Batch 2499], Speed: 130.955 samples/sec, CrossEntropy=2.206, SmoothL1=1.258
[Epoch 198][Batch 2599], Speed: 121.093 samples/sec, CrossEntropy=2.207, SmoothL1=1.257
[Epoch 198][Batch 2699], Speed: 121.186 samples/sec, CrossEntropy=2.206, SmoothL1=1.255
[Epoch 198][Batch 2799], Speed: 141.145 samples/sec, CrossEntropy=2.204, SmoothL1=1.253
[Epoch 198][Batch 2899], Speed: 108.473 samples/sec, CrossEntropy=2.206, SmoothL1=1.253
[Epoch 198][Batch 2999], Speed: 127.702 samples/sec, CrossEntropy=2.206, SmoothL1=1.255
[Epoch 198][Batch 3099], Speed: 74.295 samples/sec, CrossEntropy=2.207, SmoothL1=1.259
[Epoch 198][Batch 3199], Speed: 118.618 samples/sec, CrossEntropy=2.208, SmoothL1=1.260
[Epoch 198][Batch 3299], Speed: 120.198 samples/sec, CrossEntropy=2.209, SmoothL1=1.261
[Epoch 198][Batch 3399], Speed: 100.248 samples/sec, CrossEntropy=2.209, SmoothL1=1.262
[Epoch 198][Batch 3499], Speed: 141.174 samples/sec, CrossEntropy=2.209, SmoothL1=1.262
[Epoch 198][Batch 3599], Speed: 143.558 samples/sec, CrossEntropy=2.209, SmoothL1=1.262
[Epoch 198] Training cost: 1029.894, CrossEntropy=2.209, SmoothL1=1.262
[Epoch 199][Batch 99], Speed: 69.558 samples/sec, CrossEntropy=2.207, SmoothL1=1.289
[Epoch 199][Batch 199], Speed: 113.244 samples/sec, CrossEntropy=2.220, SmoothL1=1.286
[Epoch 199][Batch 299], Speed: 108.145 samples/sec, CrossEntropy=2.205, SmoothL1=1.259
[Epoch 199][Batch 399], Speed: 120.223 samples/sec, CrossEntropy=2.203, SmoothL1=1.262
[Epoch 199][Batch 499], Speed: 116.130 samples/sec, CrossEntropy=2.203, SmoothL1=1.262
[Epoch 199][Batch 599], Speed: 113.424 samples/sec, CrossEntropy=2.205, SmoothL1=1.263
[Epoch 199][Batch 699], Speed: 132.262 samples/sec, CrossEntropy=2.204, SmoothL1=1.261
[Epoch 199][Batch 799], Speed: 118.883 samples/sec, CrossEntropy=2.205, SmoothL1=1.263
[Epoch 199][Batch 899], Speed: 112.616 samples/sec, CrossEntropy=2.208, SmoothL1=1.261
[Epoch 199][Batch 999], Speed: 129.029 samples/sec, CrossEntropy=2.208, SmoothL1=1.260
[Epoch 199][Batch 1099], Speed: 123.399 samples/sec, CrossEntropy=2.209, SmoothL1=1.261
[Epoch 199][Batch 1199], Speed: 111.721 samples/sec, CrossEntropy=2.209, SmoothL1=1.261
[Epoch 199][Batch 1299], Speed: 111.040 samples/sec, CrossEntropy=2.211, SmoothL1=1.262
[Epoch 199][Batch 1399], Speed: 124.929 samples/sec, CrossEntropy=2.210, SmoothL1=1.259
[Epoch 199][Batch 1499], Speed: 114.907 samples/sec, CrossEntropy=2.206, SmoothL1=1.257
[Epoch 199][Batch 1599], Speed: 109.428 samples/sec, CrossEntropy=2.207, SmoothL1=1.258
[Epoch 199][Batch 1699], Speed: 121.650 samples/sec, CrossEntropy=2.207, SmoothL1=1.259
[Epoch 199][Batch 1799], Speed: 121.954 samples/sec, CrossEntropy=2.206, SmoothL1=1.259
[Epoch 199][Batch 1899], Speed: 119.689 samples/sec, CrossEntropy=2.208, SmoothL1=1.260
[Epoch 199][Batch 1999], Speed: 141.828 samples/sec, CrossEntropy=2.207, SmoothL1=1.260
[Epoch 199][Batch 2099], Speed: 107.063 samples/sec, CrossEntropy=2.208, SmoothL1=1.261
[Epoch 199][Batch 2199], Speed: 122.425 samples/sec, CrossEntropy=2.209, SmoothL1=1.260
[Epoch 199][Batch 2299], Speed: 135.072 samples/sec, CrossEntropy=2.208, SmoothL1=1.259
[Epoch 199][Batch 2399], Speed: 111.294 samples/sec, CrossEntropy=2.209, SmoothL1=1.259
[Epoch 199][Batch 2499], Speed: 118.944 samples/sec, CrossEntropy=2.207, SmoothL1=1.258
[Epoch 199][Batch 2599], Speed: 70.273 samples/sec, CrossEntropy=2.206, SmoothL1=1.257
[Epoch 199][Batch 2699], Speed: 134.755 samples/sec, CrossEntropy=2.206, SmoothL1=1.256
[Epoch 199][Batch 2799], Speed: 109.477 samples/sec, CrossEntropy=2.205, SmoothL1=1.256
[Epoch 199][Batch 2899], Speed: 138.815 samples/sec, CrossEntropy=2.205, SmoothL1=1.257
[Epoch 199][Batch 2999], Speed: 118.185 samples/sec, CrossEntropy=2.205, SmoothL1=1.256
[Epoch 199][Batch 3099], Speed: 116.111 samples/sec, CrossEntropy=2.205, SmoothL1=1.256
[Epoch 199][Batch 3199], Speed: 114.422 samples/sec, CrossEntropy=2.205, SmoothL1=1.255
[Epoch 199][Batch 3299], Speed: 125.829 samples/sec, CrossEntropy=2.203, SmoothL1=1.253
[Epoch 199][Batch 3399], Speed: 117.749 samples/sec, CrossEntropy=2.204, SmoothL1=1.254
[Epoch 199][Batch 3499], Speed: 143.074 samples/sec, CrossEntropy=2.203, SmoothL1=1.253
[Epoch 199][Batch 3599], Speed: 142.844 samples/sec, CrossEntropy=2.204, SmoothL1=1.253
[Epoch 199] Training cost: 1033.259, CrossEntropy=2.204, SmoothL1=1.253
[Epoch 199] Validation: 
~~~~ Summary metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.296
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.489
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.306
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.103
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.349
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.472
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.273
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.405
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.426
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.179
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.482
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.632
person=41.5
bicycle=21.7
car=26.7
motorcycle=31.6
airplane=54.4
bus=56.8
train=54.9
truck=28.1
boat=16.2
traffic light=13.0
fire hydrant=52.7
stop sign=53.9
parking meter=40.8
bench=16.1
bird=19.7
cat=57.2
dog=53.7
horse=47.6
sheep=38.2
cow=39.7
elephant=52.7
bear=56.2
zebra=54.0
giraffe=55.9
backpack=8.9
umbrella=30.8
handbag=6.4
tie=22.4
suitcase=21.4
frisbee=41.8
skis=15.4
snowboard=18.3
sports ball=23.3
kite=21.6
baseball bat=15.9
baseball glove=21.0
skateboard=39.7
surfboard=25.5
tennis racket=33.6
bottle=20.0
wine glass=20.8
cup=27.5
fork=21.3
knife=8.0
spoon=7.6
bowl=32.1
banana=16.8
apple=11.5
sandwich=29.3
orange=22.7
broccoli=17.0
carrot=12.8
hot dog=20.6
pizza=43.1
donut=18.2
cake=26.1
chair=18.8
couch=38.2
potted plant=16.7
bed=38.7
dining table=24.2
toilet=47.8
tv=50.7
laptop=50.0
mouse=42.6
remote=13.3
keyboard=42.5
cell phone=22.4
microwave=46.3
oven=19.9
toaster=19.3
sink=25.7
refrigerator=39.4
book=5.4
clock=37.6
vase=22.5
scissors=20.4
teddy bear=31.9
hair drier=0.0
toothbrush=11.1
~~~~ MeanAP @ IoU=[0.50,0.95] ~~~~
=29.6
[Epoch 200] Set learning rate to 1e-05
[Epoch 200][Batch 99], Speed: 76.920 samples/sec, CrossEntropy=2.199, SmoothL1=1.294
[Epoch 200][Batch 199], Speed: 77.453 samples/sec, CrossEntropy=2.201, SmoothL1=1.276
[Epoch 200][Batch 299], Speed: 97.974 samples/sec, CrossEntropy=2.206, SmoothL1=1.281
[Epoch 200][Batch 399], Speed: 74.560 samples/sec, CrossEntropy=2.198, SmoothL1=1.259
[Epoch 200][Batch 499], Speed: 125.153 samples/sec, CrossEntropy=2.196, SmoothL1=1.260
[Epoch 200][Batch 599], Speed: 115.950 samples/sec, CrossEntropy=2.196, SmoothL1=1.260
[Epoch 200][Batch 699], Speed: 120.977 samples/sec, CrossEntropy=2.192, SmoothL1=1.255
[Epoch 200][Batch 799], Speed: 124.488 samples/sec, CrossEntropy=2.195, SmoothL1=1.260
[Epoch 200][Batch 899], Speed: 117.703 samples/sec, CrossEntropy=2.194, SmoothL1=1.256
[Epoch 200][Batch 999], Speed: 119.553 samples/sec, CrossEntropy=2.193, SmoothL1=1.250
[Epoch 200][Batch 1099], Speed: 125.573 samples/sec, CrossEntropy=2.195, SmoothL1=1.245
[Epoch 200][Batch 1199], Speed: 112.201 samples/sec, CrossEntropy=2.195, SmoothL1=1.247
[Epoch 200][Batch 1299], Speed: 114.132 samples/sec, CrossEntropy=2.195, SmoothL1=1.248
[Epoch 200][Batch 1399], Speed: 83.654 samples/sec, CrossEntropy=2.196, SmoothL1=1.248
[Epoch 200][Batch 1499], Speed: 117.419 samples/sec, CrossEntropy=2.197, SmoothL1=1.244
[Epoch 200][Batch 1599], Speed: 122.818 samples/sec, CrossEntropy=2.195, SmoothL1=1.243
[Epoch 200][Batch 1699], Speed: 105.038 samples/sec, CrossEntropy=2.196, SmoothL1=1.243
[Epoch 200][Batch 1799], Speed: 144.138 samples/sec, CrossEntropy=2.193, SmoothL1=1.240
[Epoch 200][Batch 1899], Speed: 126.284 samples/sec, CrossEntropy=2.193, SmoothL1=1.241
[Epoch 200][Batch 1999], Speed: 113.424 samples/sec, CrossEntropy=2.192, SmoothL1=1.241
[Epoch 200][Batch 2099], Speed: 130.205 samples/sec, CrossEntropy=2.191, SmoothL1=1.239
[Epoch 200][Batch 2199], Speed: 115.529 samples/sec, CrossEntropy=2.190, SmoothL1=1.240
[Epoch 200][Batch 2299], Speed: 105.118 samples/sec, CrossEntropy=2.191, SmoothL1=1.239
[Epoch 200][Batch 2399], Speed: 136.107 samples/sec, CrossEntropy=2.190, SmoothL1=1.238
[Epoch 200][Batch 2499], Speed: 121.808 samples/sec, CrossEntropy=2.190, SmoothL1=1.240
[Epoch 200][Batch 2599], Speed: 116.167 samples/sec, CrossEntropy=2.189, SmoothL1=1.238
[Epoch 200][Batch 2699], Speed: 118.089 samples/sec, CrossEntropy=2.187, SmoothL1=1.238
[Epoch 200][Batch 2799], Speed: 142.612 samples/sec, CrossEntropy=2.188, SmoothL1=1.237
[Epoch 200][Batch 2899], Speed: 113.480 samples/sec, CrossEntropy=2.188, SmoothL1=1.239
[Epoch 200][Batch 2999], Speed: 109.614 samples/sec, CrossEntropy=2.187, SmoothL1=1.240
[Epoch 200][Batch 3099], Speed: 139.604 samples/sec, CrossEntropy=2.187, SmoothL1=1.240
[Epoch 200][Batch 3199], Speed: 121.732 samples/sec, CrossEntropy=2.187, SmoothL1=1.240
[Epoch 200][Batch 3299], Speed: 116.097 samples/sec, CrossEntropy=2.187, SmoothL1=1.240
[Epoch 200][Batch 3399], Speed: 134.540 samples/sec, CrossEntropy=2.187, SmoothL1=1.240
[Epoch 200][Batch 3499], Speed: 143.093 samples/sec, CrossEntropy=2.186, SmoothL1=1.239
[Epoch 200][Batch 3599], Speed: 140.928 samples/sec, CrossEntropy=2.186, SmoothL1=1.239
[Epoch 200] Training cost: 1031.867, CrossEntropy=2.185, SmoothL1=1.239
[Epoch 201][Batch 99], Speed: 43.153 samples/sec, CrossEntropy=2.169, SmoothL1=1.223
[Epoch 201][Batch 199], Speed: 121.615 samples/sec, CrossEntropy=2.170, SmoothL1=1.219
[Epoch 201][Batch 299], Speed: 113.240 samples/sec, CrossEntropy=2.182, SmoothL1=1.227
[Epoch 201][Batch 399], Speed: 114.089 samples/sec, CrossEntropy=2.183, SmoothL1=1.234
[Epoch 201][Batch 499], Speed: 114.864 samples/sec, CrossEntropy=2.176, SmoothL1=1.232
[Epoch 201][Batch 599], Speed: 110.771 samples/sec, CrossEntropy=2.181, SmoothL1=1.240
[Epoch 201][Batch 699], Speed: 114.320 samples/sec, CrossEntropy=2.179, SmoothL1=1.239
[Epoch 201][Batch 799], Speed: 122.525 samples/sec, CrossEntropy=2.178, SmoothL1=1.239
[Epoch 201][Batch 899], Speed: 78.763 samples/sec, CrossEntropy=2.180, SmoothL1=1.242
[Epoch 201][Batch 999], Speed: 126.455 samples/sec, CrossEntropy=2.181, SmoothL1=1.242
[Epoch 201][Batch 1099], Speed: 116.374 samples/sec, CrossEntropy=2.181, SmoothL1=1.245
[Epoch 201][Batch 1199], Speed: 117.693 samples/sec, CrossEntropy=2.180, SmoothL1=1.242
[Epoch 201][Batch 1299], Speed: 135.572 samples/sec, CrossEntropy=2.180, SmoothL1=1.239
[Epoch 201][Batch 1399], Speed: 119.144 samples/sec, CrossEntropy=2.183, SmoothL1=1.243
[Epoch 201][Batch 1499], Speed: 119.194 samples/sec, CrossEntropy=2.183, SmoothL1=1.242
[Epoch 201][Batch 1599], Speed: 112.949 samples/sec, CrossEntropy=2.184, SmoothL1=1.242
[Epoch 201][Batch 1699], Speed: 117.019 samples/sec, CrossEntropy=2.183, SmoothL1=1.240
[Epoch 201][Batch 1799], Speed: 117.574 samples/sec, CrossEntropy=2.181, SmoothL1=1.237
[Epoch 201][Batch 1899], Speed: 109.062 samples/sec, CrossEntropy=2.181, SmoothL1=1.236
[Epoch 201][Batch 1999], Speed: 133.823 samples/sec, CrossEntropy=2.182, SmoothL1=1.236
[Epoch 201][Batch 2099], Speed: 105.610 samples/sec, CrossEntropy=2.182, SmoothL1=1.236
[Epoch 201][Batch 2199], Speed: 118.362 samples/sec, CrossEntropy=2.181, SmoothL1=1.235
[Epoch 201][Batch 2299], Speed: 115.490 samples/sec, CrossEntropy=2.180, SmoothL1=1.234
[Epoch 201][Batch 2399], Speed: 111.216 samples/sec, CrossEntropy=2.180, SmoothL1=1.233
[Epoch 201][Batch 2499], Speed: 111.848 samples/sec, CrossEntropy=2.180, SmoothL1=1.233
[Epoch 201][Batch 2599], Speed: 132.986 samples/sec, CrossEntropy=2.178, SmoothL1=1.232
[Epoch 201][Batch 2699], Speed: 85.591 samples/sec, CrossEntropy=2.178, SmoothL1=1.232
[Epoch 201][Batch 2799], Speed: 122.443 samples/sec, CrossEntropy=2.179, SmoothL1=1.233
[Epoch 201][Batch 2899], Speed: 94.523 samples/sec, CrossEntropy=2.178, SmoothL1=1.233
[Epoch 201][Batch 2999], Speed: 118.453 samples/sec, CrossEntropy=2.179, SmoothL1=1.234
[Epoch 201][Batch 3099], Speed: 115.964 samples/sec, CrossEntropy=2.178, SmoothL1=1.233
[Epoch 201][Batch 3199], Speed: 122.690 samples/sec, CrossEntropy=2.178, SmoothL1=1.234
[Epoch 201][Batch 3299], Speed: 104.309 samples/sec, CrossEntropy=2.178, SmoothL1=1.234
[Epoch 201][Batch 3399], Speed: 111.303 samples/sec, CrossEntropy=2.177, SmoothL1=1.233
[Epoch 201][Batch 3499], Speed: 143.260 samples/sec, CrossEntropy=2.177, SmoothL1=1.233
[Epoch 201][Batch 3599], Speed: 143.459 samples/sec, CrossEntropy=2.178, SmoothL1=1.233
[Epoch 201] Training cost: 1028.595, CrossEntropy=2.178, SmoothL1=1.234
[Epoch 202][Batch 99], Speed: 82.472 samples/sec, CrossEntropy=2.176, SmoothL1=1.211
[Epoch 202][Batch 199], Speed: 119.982 samples/sec, CrossEntropy=2.188, SmoothL1=1.240
[Epoch 202][Batch 299], Speed: 114.978 samples/sec, CrossEntropy=2.180, SmoothL1=1.238
[Epoch 202][Batch 399], Speed: 118.152 samples/sec, CrossEntropy=2.182, SmoothL1=1.244
[Epoch 202][Batch 499], Speed: 114.366 samples/sec, CrossEntropy=2.178, SmoothL1=1.238
[Epoch 202][Batch 599], Speed: 118.973 samples/sec, CrossEntropy=2.175, SmoothL1=1.239
[Epoch 202][Batch 699], Speed: 112.832 samples/sec, CrossEntropy=2.176, SmoothL1=1.236
[Epoch 202][Batch 799], Speed: 121.506 samples/sec, CrossEntropy=2.175, SmoothL1=1.237
[Epoch 202][Batch 899], Speed: 116.975 samples/sec, CrossEntropy=2.173, SmoothL1=1.241
[Epoch 202][Batch 999], Speed: 109.787 samples/sec, CrossEntropy=2.176, SmoothL1=1.251
[Epoch 202][Batch 1099], Speed: 124.947 samples/sec, CrossEntropy=2.175, SmoothL1=1.251
[Epoch 202][Batch 1199], Speed: 115.931 samples/sec, CrossEntropy=2.175, SmoothL1=1.250
[Epoch 202][Batch 1299], Speed: 116.614 samples/sec, CrossEntropy=2.174, SmoothL1=1.247
[Epoch 202][Batch 1399], Speed: 113.814 samples/sec, CrossEntropy=2.174, SmoothL1=1.246
[Epoch 202][Batch 1499], Speed: 120.710 samples/sec, CrossEntropy=2.178, SmoothL1=1.252
[Epoch 202][Batch 1599], Speed: 115.163 samples/sec, CrossEntropy=2.177, SmoothL1=1.248
[Epoch 202][Batch 1699], Speed: 132.393 samples/sec, CrossEntropy=2.177, SmoothL1=1.247
[Epoch 202][Batch 1799], Speed: 115.309 samples/sec, CrossEntropy=2.178, SmoothL1=1.248
[Epoch 202][Batch 1899], Speed: 111.498 samples/sec, CrossEntropy=2.177, SmoothL1=1.245
[Epoch 202][Batch 1999], Speed: 118.125 samples/sec, CrossEntropy=2.176, SmoothL1=1.244
[Epoch 202][Batch 2099], Speed: 127.004 samples/sec, CrossEntropy=2.175, SmoothL1=1.242
[Epoch 202][Batch 2199], Speed: 125.585 samples/sec, CrossEntropy=2.174, SmoothL1=1.240
[Epoch 202][Batch 2299], Speed: 117.239 samples/sec, CrossEntropy=2.173, SmoothL1=1.241
[Epoch 202][Batch 2399], Speed: 133.075 samples/sec, CrossEntropy=2.173, SmoothL1=1.240
[Epoch 202][Batch 2499], Speed: 111.090 samples/sec, CrossEntropy=2.172, SmoothL1=1.238
[Epoch 202][Batch 2599], Speed: 115.490 samples/sec, CrossEntropy=2.171, SmoothL1=1.237
[Epoch 202][Batch 2699], Speed: 127.988 samples/sec, CrossEntropy=2.171, SmoothL1=1.236
[Epoch 202][Batch 2799], Speed: 115.665 samples/sec, CrossEntropy=2.172, SmoothL1=1.236
[Epoch 202][Batch 2899], Speed: 124.045 samples/sec, CrossEntropy=2.171, SmoothL1=1.237
[Epoch 202][Batch 2999], Speed: 110.907 samples/sec, CrossEntropy=2.172, SmoothL1=1.236
[Epoch 202][Batch 3099], Speed: 115.224 samples/sec, CrossEntropy=2.172, SmoothL1=1.235
[Epoch 202][Batch 3199], Speed: 111.554 samples/sec, CrossEntropy=2.172, SmoothL1=1.236
[Epoch 202][Batch 3299], Speed: 121.352 samples/sec, CrossEntropy=2.173, SmoothL1=1.236
[Epoch 202][Batch 3399], Speed: 127.899 samples/sec, CrossEntropy=2.173, SmoothL1=1.237
[Epoch 202][Batch 3499], Speed: 143.741 samples/sec, CrossEntropy=2.173, SmoothL1=1.238
[Epoch 202][Batch 3599], Speed: 142.653 samples/sec, CrossEntropy=2.173, SmoothL1=1.237
[Epoch 202] Training cost: 1029.391, CrossEntropy=2.174, SmoothL1=1.238
[Epoch 203][Batch 99], Speed: 68.429 samples/sec, CrossEntropy=2.182, SmoothL1=1.264
[Epoch 203][Batch 199], Speed: 106.221 samples/sec, CrossEntropy=2.163, SmoothL1=1.214
[Epoch 203][Batch 299], Speed: 113.497 samples/sec, CrossEntropy=2.154, SmoothL1=1.212
[Epoch 203][Batch 399], Speed: 115.727 samples/sec, CrossEntropy=2.155, SmoothL1=1.217
[Epoch 203][Batch 499], Speed: 119.394 samples/sec, CrossEntropy=2.162, SmoothL1=1.224
[Epoch 203][Batch 599], Speed: 107.319 samples/sec, CrossEntropy=2.162, SmoothL1=1.219
[Epoch 203][Batch 699], Speed: 134.474 samples/sec, CrossEntropy=2.162, SmoothL1=1.222
[Epoch 203][Batch 799], Speed: 114.940 samples/sec, CrossEntropy=2.164, SmoothL1=1.228
[Epoch 203][Batch 899], Speed: 122.813 samples/sec, CrossEntropy=2.167, SmoothL1=1.229
[Epoch 203][Batch 999], Speed: 124.687 samples/sec, CrossEntropy=2.171, SmoothL1=1.233
[Epoch 203][Batch 1099], Speed: 117.536 samples/sec, CrossEntropy=2.171, SmoothL1=1.231
[Epoch 203][Batch 1199], Speed: 122.306 samples/sec, CrossEntropy=2.175, SmoothL1=1.233
[Epoch 203][Batch 1299], Speed: 122.640 samples/sec, CrossEntropy=2.175, SmoothL1=1.234
[Epoch 203][Batch 1399], Speed: 113.284 samples/sec, CrossEntropy=2.177, SmoothL1=1.236
[Epoch 203][Batch 1499], Speed: 110.264 samples/sec, CrossEntropy=2.177, SmoothL1=1.237
[Epoch 203][Batch 1599], Speed: 114.366 samples/sec, CrossEntropy=2.176, SmoothL1=1.236
[Epoch 203][Batch 1699], Speed: 109.433 samples/sec, CrossEntropy=2.175, SmoothL1=1.234
[Epoch 203][Batch 1799], Speed: 75.948 samples/sec, CrossEntropy=2.174, SmoothL1=1.234
[Epoch 203][Batch 1899], Speed: 112.627 samples/sec, CrossEntropy=2.174, SmoothL1=1.235
[Epoch 203][Batch 1999], Speed: 117.367 samples/sec, CrossEntropy=2.176, SmoothL1=1.241
[Epoch 203][Batch 2099], Speed: 110.391 samples/sec, CrossEntropy=2.174, SmoothL1=1.239
[Epoch 203][Batch 2199], Speed: 118.362 samples/sec, CrossEntropy=2.174, SmoothL1=1.238
[Epoch 203][Batch 2299], Speed: 128.731 samples/sec, CrossEntropy=2.174, SmoothL1=1.238
[Epoch 203][Batch 2399], Speed: 109.091 samples/sec, CrossEntropy=2.174, SmoothL1=1.239
[Epoch 203][Batch 2499], Speed: 112.004 samples/sec, CrossEntropy=2.174, SmoothL1=1.238
[Epoch 203][Batch 2599], Speed: 100.318 samples/sec, CrossEntropy=2.173, SmoothL1=1.237
[Epoch 203][Batch 2699], Speed: 125.451 samples/sec, CrossEntropy=2.173, SmoothL1=1.236
[Epoch 203][Batch 2799], Speed: 141.988 samples/sec, CrossEntropy=2.172, SmoothL1=1.236
[Epoch 203][Batch 2899], Speed: 138.069 samples/sec, CrossEntropy=2.173, SmoothL1=1.238
[Epoch 203][Batch 2999], Speed: 77.768 samples/sec, CrossEntropy=2.173, SmoothL1=1.239
[Epoch 203][Batch 3099], Speed: 118.511 samples/sec, CrossEntropy=2.174, SmoothL1=1.239
[Epoch 203][Batch 3199], Speed: 103.773 samples/sec, CrossEntropy=2.175, SmoothL1=1.238
[Epoch 203][Batch 3299], Speed: 116.746 samples/sec, CrossEntropy=2.175, SmoothL1=1.238
[Epoch 203][Batch 3399], Speed: 114.530 samples/sec, CrossEntropy=2.174, SmoothL1=1.237
[Epoch 203][Batch 3499], Speed: 143.454 samples/sec, CrossEntropy=2.173, SmoothL1=1.236
[Epoch 203][Batch 3599], Speed: 143.283 samples/sec, CrossEntropy=2.172, SmoothL1=1.236
[Epoch 203] Training cost: 1030.071, CrossEntropy=2.172, SmoothL1=1.236
[Epoch 204][Batch 99], Speed: 59.059 samples/sec, CrossEntropy=2.137, SmoothL1=1.201
[Epoch 204][Batch 199], Speed: 106.665 samples/sec, CrossEntropy=2.142, SmoothL1=1.218
[Epoch 204][Batch 299], Speed: 114.255 samples/sec, CrossEntropy=2.155, SmoothL1=1.233
[Epoch 204][Batch 399], Speed: 111.196 samples/sec, CrossEntropy=2.162, SmoothL1=1.238
[Epoch 204][Batch 499], Speed: 117.633 samples/sec, CrossEntropy=2.164, SmoothL1=1.227
[Epoch 204][Batch 599], Speed: 138.445 samples/sec, CrossEntropy=2.169, SmoothL1=1.228
[Epoch 204][Batch 699], Speed: 111.567 samples/sec, CrossEntropy=2.169, SmoothL1=1.224
[Epoch 204][Batch 799], Speed: 115.989 samples/sec, CrossEntropy=2.171, SmoothL1=1.233
[Epoch 204][Batch 899], Speed: 115.140 samples/sec, CrossEntropy=2.175, SmoothL1=1.238
[Epoch 204][Batch 999], Speed: 123.797 samples/sec, CrossEntropy=2.176, SmoothL1=1.238
[Epoch 204][Batch 1099], Speed: 111.524 samples/sec, CrossEntropy=2.177, SmoothL1=1.235
