Namespace(amp=False, batch_size=16, custom_model=None, dataset='coco', disable_hybridization=True, epochs=26, executor_threads=8, gpus='0,1,2,3,4,5,6,7', horovod=False, kv_store='nccl', log_interval=100, lr=0.02, lr_decay=0.1, lr_decay_epoch='20,24', lr_warmup='500', lr_warmup_factor=0.3333, mixup=False, momentum=0.9, network='resnest269', no_mixup_epochs=20, norm_layer='syncbn', num_workers=16, rcnn_smoothl1_rho=0.001, resume='', rpn_smoothl1_rho=0.001, save_interval=1, save_prefix='faster_rcnn_fpn_syncbn_resnest269_coco', seed=233, start_epoch=0, static_alloc=False, use_fpn=True, val_interval=1, verbose=False, wd=0.0001)
Start training from [Epoch 0]
[Epoch 0 Iteration 0] Set learning rate to 0.006666
Namespace(amp=False, batch_size=8, custom_model=None, dataset='coco', disable_hybridization=True, epochs=26, executor_threads=8, gpus='0,1,2,3,4,5,6,7', horovod=False, kv_store='nccl', log_interval=100, lr=0.01, lr_decay=0.1, lr_decay_epoch='20,24', lr_warmup='1000', lr_warmup_factor=0.3333, mixup=False, momentum=0.9, network='resnest269', no_mixup_epochs=20, norm_layer='syncbn', num_workers=16, rcnn_smoothl1_rho=0.001, resume='', rpn_smoothl1_rho=0.001, save_interval=1, save_prefix='faster_rcnn_fpn_syncbn_resnest269_coco', seed=233, start_epoch=0, static_alloc=False, use_fpn=True, val_interval=1, verbose=False, wd=0.0001)
Start training from [Epoch 0]
[Epoch 0 Iteration 0] Set learning rate to 0.003333
[Epoch 24][Batch 2199], Speed: 6.469 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.661
[Epoch 24][Batch 2299], Speed: 6.028 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.661
[Epoch 24][Batch 2399], Speed: 5.828 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.164,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.661
[Epoch 24][Batch 2499], Speed: 5.737 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.661
[Epoch 24][Batch 2599], Speed: 5.650 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.164,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.661
[Epoch 24][Batch 2699], Speed: 5.654 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.660
[Epoch 24][Batch 2799], Speed: 6.498 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.095,RCNN_SmoothL1=0.164,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.660
[Epoch 24][Batch 2899], Speed: 6.161 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.095,RCNN_SmoothL1=0.164,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.660
[Epoch 24][Batch 2999], Speed: 6.128 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.660
[Epoch 24][Batch 3099], Speed: 5.988 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.660
[Epoch 24][Batch 3199], Speed: 5.944 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.660
[Epoch 24][Batch 3299], Speed: 5.653 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.660
[Epoch 24][Batch 3399], Speed: 5.293 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.660
[Epoch 24][Batch 3499], Speed: 5.596 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.660
[Epoch 24][Batch 3599], Speed: 5.588 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.660
[Epoch 24][Batch 3699], Speed: 6.215 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.660
[Epoch 24][Batch 3799], Speed: 6.034 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.164,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.660
[Epoch 24][Batch 3899], Speed: 6.286 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.660
[Epoch 24][Batch 3999], Speed: 5.680 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.660
[Epoch 24][Batch 4099], Speed: 5.749 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.221,RCNNAcc=0.943,RCNNL1Loss=0.660
[Epoch 24][Batch 4199], Speed: 5.819 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.659
[Epoch 24][Batch 4299], Speed: 5.978 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.659
[Epoch 24][Batch 4399], Speed: 6.335 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.659
[Epoch 24][Batch 4499], Speed: 5.608 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.659
[Epoch 24][Batch 4599], Speed: 6.009 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.659
[Epoch 24][Batch 4699], Speed: 5.790 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.164,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.659
[Epoch 24][Batch 4799], Speed: 5.555 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.659
[Epoch 24][Batch 4899], Speed: 5.703 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.659
[Epoch 24][Batch 4999], Speed: 5.540 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.659
[Epoch 24][Batch 5099], Speed: 5.769 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.659
[Epoch 24][Batch 5199], Speed: 5.401 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.659
[Epoch 24][Batch 5299], Speed: 6.244 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.659
[Epoch 24][Batch 5399], Speed: 6.071 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.659
[Epoch 24][Batch 5499], Speed: 5.431 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.659
[Epoch 24][Batch 5599], Speed: 5.193 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.659
[Epoch 24][Batch 5699], Speed: 5.568 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.658
[Epoch 24][Batch 5799], Speed: 5.942 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.658
[Epoch 24][Batch 5899], Speed: 5.761 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.658
[Epoch 24][Batch 5999], Speed: 6.166 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.658
[Epoch 24][Batch 6099], Speed: 6.271 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.658
[Epoch 24][Batch 6199], Speed: 5.762 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.658
[Epoch 24][Batch 6299], Speed: 5.634 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.658
[Epoch 24][Batch 6399], Speed: 5.955 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.658
[Epoch 24][Batch 6499], Speed: 5.790 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.658
[Epoch 24][Batch 6599], Speed: 5.750 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.658
[Epoch 24][Batch 6699], Speed: 6.112 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.658
[Epoch 24][Batch 6799], Speed: 5.615 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.658
[Epoch 24][Batch 6899], Speed: 6.163 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.658
[Epoch 24][Batch 6999], Speed: 5.329 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.658
[Epoch 24][Batch 7099], Speed: 6.137 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.658
[Epoch 24][Batch 7199], Speed: 6.171 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.657
[Epoch 24][Batch 7299], Speed: 6.098 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.657
[Epoch 24][Batch 7399], Speed: 5.932 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.657
[Epoch 24][Batch 7499], Speed: 5.963 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.657
[Epoch 24][Batch 7599], Speed: 5.919 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.657
[Epoch 24][Batch 7699], Speed: 5.875 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.657
[Epoch 24][Batch 7799], Speed: 6.284 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.657
[Epoch 24][Batch 7899], Speed: 6.161 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.657
[Epoch 24][Batch 7999], Speed: 5.674 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.657
[Epoch 24][Batch 8099], Speed: 5.919 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.657
[Epoch 24][Batch 8199], Speed: 6.332 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.657
[Epoch 24][Batch 8299], Speed: 6.348 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.657
[Epoch 24][Batch 8399], Speed: 6.132 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.657
[Epoch 24][Batch 8499], Speed: 5.503 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.657
[Epoch 24][Batch 8599], Speed: 5.975 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.657
[Epoch 24][Batch 8699], Speed: 5.636 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.656
[Epoch 24][Batch 8799], Speed: 5.642 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.656
[Epoch 24][Batch 8899], Speed: 6.123 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.656
[Epoch 24][Batch 8999], Speed: 6.004 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.220,RCNNAcc=0.943,RCNNL1Loss=0.656
[Epoch 24][Batch 9099], Speed: 6.060 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.656
[Epoch 24][Batch 9199], Speed: 5.838 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.656
[Epoch 24][Batch 9299], Speed: 6.055 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.656
[Epoch 24][Batch 9399], Speed: 5.520 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.656
[Epoch 24][Batch 9499], Speed: 5.482 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.656
[Epoch 24][Batch 9599], Speed: 5.392 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.656
[Epoch 24][Batch 9699], Speed: 5.130 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.656
[Epoch 24][Batch 9799], Speed: 5.869 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.656
[Epoch 24][Batch 9899], Speed: 6.052 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.656
[Epoch 24][Batch 9999], Speed: 6.181 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.656
[Epoch 24][Batch 10099], Speed: 5.826 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.656
[Epoch 24][Batch 10199], Speed: 5.926 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.655
[Epoch 24][Batch 10299], Speed: 6.218 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.655
[Epoch 24][Batch 10399], Speed: 5.903 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.655
[Epoch 24][Batch 10499], Speed: 6.109 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.655
[Epoch 24][Batch 10599], Speed: 5.956 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.655
[Epoch 24][Batch 10699], Speed: 5.572 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.655
[Epoch 24][Batch 10799], Speed: 5.955 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.655
[Epoch 24][Batch 10899], Speed: 5.461 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.655
[Epoch 24][Batch 10999], Speed: 6.145 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.095,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.655
[Epoch 24][Batch 11099], Speed: 5.913 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.655
[Epoch 24][Batch 11199], Speed: 5.643 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.655
[Epoch 24][Batch 11299], Speed: 5.659 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.655
[Epoch 24][Batch 11399], Speed: 5.801 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.655
[Epoch 24][Batch 11499], Speed: 5.760 samples/sec, RPN_Conf=0.013,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.096,RCNN_SmoothL1=0.165,RPNAcc=0.990,RPNL1Loss=0.219,RCNNAcc=0.943,RCNNL1Loss=0.655
