[Epoch 25][Batch 3499], Speed: 6.547 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.118,RCNN_SmoothL1=0.067,RCNN_Mask=0.197,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.692,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 3599], Speed: 6.621 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.118,RCNN_SmoothL1=0.067,RCNN_Mask=0.197,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.692,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 3699], Speed: 6.631 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.118,RCNN_SmoothL1=0.067,RCNN_Mask=0.197,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.691,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 3799], Speed: 6.638 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.067,RCNN_Mask=0.197,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.691,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 3899], Speed: 6.640 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.067,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.691,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 3999], Speed: 6.627 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.118,RCNN_SmoothL1=0.067,RCNN_Mask=0.197,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.691,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 4099], Speed: 6.637 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.118,RCNN_SmoothL1=0.067,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.691,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 4199], Speed: 6.640 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.118,RCNN_SmoothL1=0.067,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.691,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 4299], Speed: 6.595 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.118,RCNN_SmoothL1=0.067,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.691,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 4399], Speed: 6.621 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.118,RCNN_SmoothL1=0.067,RCNN_Mask=0.197,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.691,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 4499], Speed: 6.562 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.118,RCNN_SmoothL1=0.067,RCNN_Mask=0.197,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.691,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 4599], Speed: 6.615 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.118,RCNN_SmoothL1=0.067,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.691,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 4699], Speed: 6.572 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.118,RCNN_SmoothL1=0.067,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.691,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 4799], Speed: 6.630 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.118,RCNN_SmoothL1=0.067,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.691,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 4899], Speed: 6.642 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.067,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.691,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 4999], Speed: 6.679 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.067,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.691,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 5099], Speed: 6.627 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.690,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 5199], Speed: 6.654 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.690,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 5299], Speed: 6.676 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.690,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 5399], Speed: 6.639 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.690,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 5499], Speed: 6.596 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.240,RCNNAcc=0.934,RCNNL1Loss=0.690,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 5599], Speed: 6.653 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.690,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 5699], Speed: 6.623 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.690,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 5799], Speed: 6.636 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.690,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 5899], Speed: 6.543 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.690,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 5999], Speed: 6.649 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.690,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 6099], Speed: 6.584 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.690,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 6199], Speed: 6.546 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.690,MaskAcc=0.889,MaskFGAcc=0.479
[Epoch 25][Batch 6299], Speed: 6.595 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.690,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 6399], Speed: 6.660 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.690,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 6499], Speed: 6.589 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.689,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 6599], Speed: 6.638 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.689,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 6699], Speed: 6.596 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.689,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 6799], Speed: 6.620 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.689,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 6899], Speed: 6.552 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.689,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 6999], Speed: 6.547 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.689,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 7099], Speed: 6.642 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.689,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 7199], Speed: 6.598 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.689,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 7299], Speed: 6.657 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.689,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 7399], Speed: 6.663 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.689,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 7499], Speed: 6.575 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.689,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 7599], Speed: 6.630 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.689,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 7699], Speed: 6.593 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.689,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 7799], Speed: 6.656 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.689,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 7899], Speed: 6.601 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.689,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 7999], Speed: 6.663 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.688,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 8099], Speed: 6.644 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.688,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 8199], Speed: 6.576 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.688,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 8299], Speed: 6.617 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.688,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 8399], Speed: 6.613 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.688,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 8499], Speed: 6.581 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.688,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 8599], Speed: 6.606 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.688,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 8699], Speed: 6.578 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.688,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 8799], Speed: 6.600 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.688,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 8899], Speed: 6.553 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.688,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 8999], Speed: 6.612 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.688,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 9099], Speed: 6.601 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.688,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 9199], Speed: 6.618 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.688,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 9299], Speed: 6.640 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.688,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 9399], Speed: 6.613 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.688,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 9499], Speed: 6.594 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.687,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 9599], Speed: 6.596 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.687,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 9699], Speed: 6.612 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.687,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 9799], Speed: 6.659 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.687,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 9899], Speed: 6.661 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.687,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 9999], Speed: 6.559 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.687,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 10099], Speed: 6.632 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.687,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 10199], Speed: 6.650 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.687,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 10299], Speed: 6.575 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.687,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 10399], Speed: 6.643 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.239,RCNNAcc=0.934,RCNNL1Loss=0.687,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 10499], Speed: 6.595 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.238,RCNNAcc=0.934,RCNNL1Loss=0.687,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 10599], Speed: 6.566 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.238,RCNNAcc=0.934,RCNNL1Loss=0.687,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 10699], Speed: 6.663 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.238,RCNNAcc=0.934,RCNNL1Loss=0.687,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 10799], Speed: 6.551 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.238,RCNNAcc=0.934,RCNNL1Loss=0.687,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 10899], Speed: 6.646 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.238,RCNNAcc=0.934,RCNNL1Loss=0.687,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 10999], Speed: 6.617 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.238,RCNNAcc=0.934,RCNNL1Loss=0.686,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 11099], Speed: 6.676 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.238,RCNNAcc=0.934,RCNNL1Loss=0.686,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 11199], Speed: 6.577 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.238,RCNNAcc=0.934,RCNNL1Loss=0.686,MaskAcc=0.889,MaskFGAcc=0.478
[Epoch 25][Batch 11299], Speed: 6.648 samples/sec, RPN_Conf=0.011,RPN_SmoothL1=0.019,RCNN_CrossEntropy=0.117,RCNN_SmoothL1=0.066,RCNN_Mask=0.196,RPNAcc=0.990,RPNL1Loss=0.238,RCNNAcc=0.934,RCNNL1Loss=0.686,MaskAcc=0.889,MaskFGAcc=0.478
