[Epoch 21][Batch 1099], Speed: 6.925 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.277,RCNNAcc=0.927,RCNNL1Loss=0.802,MaskAcc=0.880,MaskFGAcc=0.486
[Epoch 21][Batch 1199], Speed: 6.861 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.147,RCNN_SmoothL1=0.084,RCNN_Mask=0.214,RPNAcc=0.987,RPNL1Loss=0.277,RCNNAcc=0.927,RCNNL1Loss=0.802,MaskAcc=0.880,MaskFGAcc=0.486
[Epoch 21][Batch 1299], Speed: 6.860 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.147,RCNN_SmoothL1=0.084,RCNN_Mask=0.214,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.802,MaskAcc=0.880,MaskFGAcc=0.486
[Epoch 21][Batch 1399], Speed: 6.943 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.147,RCNN_SmoothL1=0.084,RCNN_Mask=0.214,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.802,MaskAcc=0.880,MaskFGAcc=0.486
[Epoch 21][Batch 1499], Speed: 6.844 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.214,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.802,MaskAcc=0.880,MaskFGAcc=0.486
[Epoch 21][Batch 1599], Speed: 6.779 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.147,RCNN_SmoothL1=0.085,RCNN_Mask=0.214,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.801,MaskAcc=0.880,MaskFGAcc=0.486
[Epoch 21][Batch 1699], Speed: 6.917 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.147,RCNN_SmoothL1=0.085,RCNN_Mask=0.214,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.801,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 1799], Speed: 6.945 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.214,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.801,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 1899], Speed: 6.836 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.214,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.801,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 1999], Speed: 6.876 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.214,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.801,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 2099], Speed: 6.899 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.214,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.801,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 2199], Speed: 6.795 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.801,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 2299], Speed: 6.861 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.801,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 2399], Speed: 6.949 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.801,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 2499], Speed: 6.867 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.801,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 2599], Speed: 6.917 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.801,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 2699], Speed: 6.937 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.801,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 2799], Speed: 6.847 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.801,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 2899], Speed: 6.845 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.800,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 2999], Speed: 6.830 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.800,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 3099], Speed: 6.818 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.800,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 3199], Speed: 6.847 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.800,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 3299], Speed: 6.888 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.800,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 3399], Speed: 6.902 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.800,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 3499], Speed: 6.876 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.800,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 3599], Speed: 6.856 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.800,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 3699], Speed: 6.854 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.800,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 3799], Speed: 6.914 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.800,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 3899], Speed: 6.839 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.800,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 3999], Speed: 6.942 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.800,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 4099], Speed: 6.938 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.800,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 4199], Speed: 6.921 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.799,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 4299], Speed: 6.853 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.799,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 4399], Speed: 6.904 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.799,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 4499], Speed: 6.808 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.799,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 4599], Speed: 6.842 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.799,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 4699], Speed: 6.866 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.799,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 4799], Speed: 6.809 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.799,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 4899], Speed: 6.875 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.799,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 4999], Speed: 6.904 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.799,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 5099], Speed: 6.933 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.799,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 5199], Speed: 6.877 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.799,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 5299], Speed: 6.828 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.799,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 5399], Speed: 6.790 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.799,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 5499], Speed: 6.864 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.276,RCNNAcc=0.927,RCNNL1Loss=0.799,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 5599], Speed: 6.786 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.798,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 5699], Speed: 6.858 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.798,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 5799], Speed: 6.832 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.798,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 5899], Speed: 6.840 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.798,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 5999], Speed: 6.796 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.798,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 6099], Speed: 6.823 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.798,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 6199], Speed: 6.932 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.025,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.798,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 6299], Speed: 6.830 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.798,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 6399], Speed: 6.845 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.798,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 6499], Speed: 6.913 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.798,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 6599], Speed: 6.866 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.798,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 6699], Speed: 6.890 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.798,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 6799], Speed: 6.860 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.798,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 6899], Speed: 6.900 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.797,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 6999], Speed: 6.901 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.797,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 7099], Speed: 6.870 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.797,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 7199], Speed: 6.897 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.797,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 7299], Speed: 6.894 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.797,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 7399], Speed: 6.890 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.797,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 7499], Speed: 6.837 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.797,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 7599], Speed: 6.920 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.797,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 7699], Speed: 6.892 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.797,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 7799], Speed: 6.840 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.797,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 7899], Speed: 6.905 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.797,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 7999], Speed: 6.845 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.797,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 8099], Speed: 6.951 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.797,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 8199], Speed: 6.892 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.797,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 8299], Speed: 6.883 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.796,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 8399], Speed: 6.806 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.796,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 8499], Speed: 6.818 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.796,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 8599], Speed: 6.843 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.796,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 8699], Speed: 6.919 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.796,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 8799], Speed: 6.831 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.796,MaskAcc=0.880,MaskFGAcc=0.485
[Epoch 21][Batch 8899], Speed: 6.921 samples/sec, RPN_Conf=0.017,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.148,RCNN_SmoothL1=0.085,RCNN_Mask=0.215,RPNAcc=0.987,RPNL1Loss=0.275,RCNNAcc=0.927,RCNNL1Loss=0.796,MaskAcc=0.880,MaskFGAcc=0.485
