Namespace(batch_size=8, dataset='coco', epochs=26, gpus='0,1,2,3,4,5,6,7', log_interval=100, lr=0.01, lr_decay=0.1, lr_decay_epoch='17,23', lr_warmup=1000.0, momentum=0.9, network='resnet50_v1b', num_workers=4, resume='', save_interval=1, save_prefix='mask_rcnn_resnet50_v1b_coco', seed=233, start_epoch=0, val_interval=1, verbose=False, wd=0.0001)
Start training from [Epoch 0]
[Epoch 0 Iteration 0] Set learning rate to 0.003333333333333333
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.341
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.149
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.363
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.475
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.288
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.439
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.458
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.256
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.507
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.641
~~~~ Mean AP for segm ~~~~
=32.4
[Epoch 20] mAP 32.4 higher than current best [32.1] saving to mask_rcnn_resnet50_v1b_coco_best.params
[Epoch 20] Saving parameters to mask_rcnn_resnet50_v1b_coco_0020_32.4000.params
[Epoch 21][Batch 99], Speed: 8.001 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.077,RCNN_CrossEntropy=0.221,RCNN_SmoothL1=0.117,RCNN_Mask=0.233,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.890,RCNNL1Loss=0.764,MaskAcc=0.885,MaskFGAcc=0.483
[Epoch 21][Batch 199], Speed: 9.539 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.079,RCNN_CrossEntropy=0.222,RCNN_SmoothL1=0.120,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.890,RCNNL1Loss=0.764,MaskAcc=0.885,MaskFGAcc=0.483
[Epoch 21][Batch 299], Speed: 9.520 samples/sec, RPN_Conf=0.072,RPN_SmoothL1=0.079,RCNN_CrossEntropy=0.221,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.890,RCNNL1Loss=0.763,MaskAcc=0.885,MaskFGAcc=0.483
[Epoch 21][Batch 399], Speed: 9.762 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.225,RCNN_SmoothL1=0.121,RCNN_Mask=0.235,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.890,RCNNL1Loss=0.763,MaskAcc=0.885,MaskFGAcc=0.483
[Epoch 21][Batch 499], Speed: 9.704 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.083,RCNN_CrossEntropy=0.224,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.890,RCNNL1Loss=0.763,MaskAcc=0.885,MaskFGAcc=0.483
[Epoch 21][Batch 599], Speed: 9.502 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.225,RCNN_SmoothL1=0.122,RCNN_Mask=0.237,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.890,RCNNL1Loss=0.763,MaskAcc=0.885,MaskFGAcc=0.483
[Epoch 21][Batch 699], Speed: 9.678 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.225,RCNN_SmoothL1=0.122,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.890,RCNNL1Loss=0.763,MaskAcc=0.885,MaskFGAcc=0.483
[Epoch 21][Batch 799], Speed: 9.599 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.224,RCNN_SmoothL1=0.122,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.890,RCNNL1Loss=0.763,MaskAcc=0.885,MaskFGAcc=0.483
[Epoch 21][Batch 899], Speed: 9.592 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.224,RCNN_SmoothL1=0.122,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.890,RCNNL1Loss=0.763,MaskAcc=0.885,MaskFGAcc=0.483
[Epoch 21][Batch 999], Speed: 9.784 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.224,RCNN_SmoothL1=0.122,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.890,RCNNL1Loss=0.763,MaskAcc=0.885,MaskFGAcc=0.483
[Epoch 21][Batch 1099], Speed: 9.472 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.224,RCNN_SmoothL1=0.122,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.890,RCNNL1Loss=0.763,MaskAcc=0.885,MaskFGAcc=0.483
[Epoch 21][Batch 1199], Speed: 9.923 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.235,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.890,RCNNL1Loss=0.763,MaskAcc=0.885,MaskFGAcc=0.483
[Epoch 21][Batch 1299], Speed: 9.472 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.235,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.890,RCNNL1Loss=0.763,MaskAcc=0.885,MaskFGAcc=0.483
[Epoch 21][Batch 1399], Speed: 9.960 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.235,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.763,MaskAcc=0.886,MaskFGAcc=0.483
[Epoch 21][Batch 1499], Speed: 9.598 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.763,MaskAcc=0.886,MaskFGAcc=0.483
[Epoch 21][Batch 1599], Speed: 9.645 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.762,MaskAcc=0.886,MaskFGAcc=0.483
[Epoch 21][Batch 1699], Speed: 9.475 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.762,MaskAcc=0.886,MaskFGAcc=0.483
[Epoch 21][Batch 1799], Speed: 9.567 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.762,MaskAcc=0.886,MaskFGAcc=0.483
[Epoch 21][Batch 1899], Speed: 9.686 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.122,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.762,MaskAcc=0.886,MaskFGAcc=0.483
[Epoch 21][Batch 1999], Speed: 9.713 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.122,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.762,MaskAcc=0.886,MaskFGAcc=0.483
[Epoch 21][Batch 2099], Speed: 10.024 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.122,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.762,MaskAcc=0.886,MaskFGAcc=0.483
[Epoch 21][Batch 2199], Speed: 9.413 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.122,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.762,MaskAcc=0.886,MaskFGAcc=0.483
[Epoch 21][Batch 2299], Speed: 9.835 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.762,MaskAcc=0.886,MaskFGAcc=0.483
[Epoch 21][Batch 2399], Speed: 9.782 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.122,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.762,MaskAcc=0.886,MaskFGAcc=0.483
[Epoch 21][Batch 2499], Speed: 9.731 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.122,RCNN_Mask=0.237,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.762,MaskAcc=0.886,MaskFGAcc=0.483
[Epoch 21][Batch 2599], Speed: 9.746 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.122,RCNN_Mask=0.237,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.762,MaskAcc=0.886,MaskFGAcc=0.483
[Epoch 21][Batch 2699], Speed: 9.835 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.122,RCNN_Mask=0.237,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.762,MaskAcc=0.886,MaskFGAcc=0.483
[Epoch 21][Batch 2799], Speed: 9.598 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.222,RCNN_SmoothL1=0.121,RCNN_Mask=0.237,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.762,MaskAcc=0.886,MaskFGAcc=0.483
[Epoch 21][Batch 2899], Speed: 9.920 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.222,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.761,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 2999], Speed: 9.746 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.222,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.761,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 3099], Speed: 9.784 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.222,RCNN_SmoothL1=0.121,RCNN_Mask=0.237,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.761,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 3199], Speed: 9.686 samples/sec, RPN_Conf=0.074,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.237,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.761,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 3299], Speed: 9.670 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.237,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.761,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 3399], Speed: 9.914 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.237,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.761,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 3499], Speed: 9.584 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.082,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.237,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.761,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 3599], Speed: 10.017 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.237,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.761,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 3699], Speed: 9.589 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.761,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 3799], Speed: 9.709 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.761,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 3899], Speed: 9.714 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.237,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.761,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 3999], Speed: 9.624 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.761,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 4099], Speed: 9.955 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.761,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 4199], Speed: 9.776 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.760,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 4299], Speed: 9.765 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.760,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 4399], Speed: 9.803 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.760,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 4499], Speed: 9.829 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.760,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 4599], Speed: 9.698 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.122,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.760,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 4699], Speed: 9.869 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.760,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 4799], Speed: 10.077 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.760,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 4899], Speed: 9.445 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.760,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 4999], Speed: 10.035 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.760,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 5099], Speed: 9.972 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.760,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 5199], Speed: 9.501 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.760,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 5299], Speed: 9.923 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.760,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 5399], Speed: 9.580 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.760,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 5499], Speed: 9.965 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.759,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 5599], Speed: 9.627 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.759,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 5699], Speed: 9.602 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.759,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 5799], Speed: 10.112 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.759,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 5899], Speed: 9.467 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.362,RCNNAcc=0.891,RCNNL1Loss=0.759,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 5999], Speed: 9.924 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.361,RCNNAcc=0.891,RCNNL1Loss=0.759,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 6099], Speed: 9.602 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.361,RCNNAcc=0.891,RCNNL1Loss=0.759,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 6199], Speed: 9.754 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.361,RCNNAcc=0.891,RCNNL1Loss=0.759,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 6299], Speed: 9.765 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.224,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.361,RCNNAcc=0.891,RCNNL1Loss=0.759,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 6399], Speed: 9.867 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.224,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.361,RCNNAcc=0.891,RCNNL1Loss=0.759,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 6499], Speed: 9.652 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.361,RCNNAcc=0.891,RCNNL1Loss=0.759,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 6599], Speed: 9.521 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.361,RCNNAcc=0.891,RCNNL1Loss=0.759,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 6699], Speed: 9.713 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.361,RCNNAcc=0.891,RCNNL1Loss=0.759,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 6799], Speed: 9.812 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.361,RCNNAcc=0.891,RCNNL1Loss=0.758,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 6899], Speed: 9.527 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.361,RCNNAcc=0.891,RCNNL1Loss=0.758,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 6999], Speed: 9.654 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.361,RCNNAcc=0.891,RCNNL1Loss=0.758,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 7099], Speed: 9.497 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.361,RCNNAcc=0.891,RCNNL1Loss=0.758,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 7199], Speed: 9.758 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.361,RCNNAcc=0.891,RCNNL1Loss=0.758,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 7299], Speed: 9.550 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.361,RCNNAcc=0.891,RCNNL1Loss=0.758,MaskAcc=0.886,MaskFGAcc=0.482
[Epoch 21][Batch 7399], Speed: 9.854 samples/sec, RPN_Conf=0.075,RPN_SmoothL1=0.081,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.121,RCNN_Mask=0.236,RPNAcc=0.961,RPNL1Loss=0.361,RCNNAcc=0.891,RCNNL1Loss=0.758,MaskAcc=0.886,MaskFGAcc=0.482
